frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
3,3,name,m,he,inScope,"Whenever John discovers a problem, he solves it and also analyzes it.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-8.975828170776367, -7.970966815948486, -1.282588243484497, -3.5621767044067383, -0.9161655306816101, -0.31116700172424316, -4.795919895172119, -0.05319681391119957, -3.6803760528564453, -6.502470970153809, -6.551717281341553, -1.8919655084609985, -1.379152774810791]"
3,3,name,m,he,outScope,"Whenever John discovers a problem, he solves it. He also analyzes it.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠHe|Ġalso|Ġanalyzes|Ġit|.","[-8.975828170776367, -7.970966815948486, -1.282588243484497, -3.5621767044067383, -0.9161655306816101, -0.31116700172424316, -4.795919895172119, -0.05319681391119957, -1.0220012664794922, -1.5605770349502563, -4.563312530517578, -7.017913341522217, -3.270688533782959, -2.050628662109375]"
3,3,name,m,he,inScope,"John discovers a problem, and he solves it and also analyzes it.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-12.763895988464355, -2.576444625854492, -6.119054794311523, -3.7279982566833496, -2.2239291667938232, -2.008657455444336, -4.518852710723877, -0.1676109880208969, -4.97081184387207, -6.2914934158325195, -7.1298441886901855, -1.5047129392623901, -1.1335455179214478]"
3,3,name,m,he,outScope,"John discovers a problem, and he solves it. He also analyzes it.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|.|ĠHe|Ġalso|Ġanalyzes|Ġit|.","[-12.763895988464355, -2.576444625854492, -6.119054794311523, -3.7279982566833496, -2.2239291667938232, -2.008657455444336, -4.518852710723877, -0.1676109880208969, -1.0651943683624268, -1.6025986671447754, -3.9866936206817627, -7.668942928314209, -2.724165439605713, -1.6160473823547363]"
3,3,name,m,it,inScope,"If John discovers a problem, he solves it and it is an interesting one.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-10.124678611755371, -8.224918365478516, -2.511824131011963, -4.571112155914307, -1.703876256942749, -0.6374238133430481, -5.543166637420654, -0.08081294596195221, -3.139270305633545, -4.456386566162109, -1.595284104347229, -6.338747024536133, -4.964454650878906, -4.373690605163574, -0.9633522033691406]"
3,3,name,m,it,outScope,"If John discovers a problem, he solves it. It is an interesting one.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-10.124678611755371, -8.224918365478516, -2.511824131011963, -4.571112155914307, -1.703876256942749, -0.6374238133430481, -5.543166637420654, -0.08081294596195221, -1.1605857610702515, -3.7551071643829346, -1.787683129310608, -4.228161811828613, -4.083065509796143, -7.32080078125, -2.000406265258789]"
3,3,name,m,it,inScope,"Whenever John discovers a problem, he solves it and it is an interesting one.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-8.975829124450684, -7.970972537994385, -1.2825857400894165, -3.5621800422668457, -0.9161667823791504, -0.3111684024333954, -4.79591178894043, -0.0531962513923645, -3.680367946624756, -4.80761194229126, -1.9243214130401611, -5.563911437988281, -4.129518508911133, -3.877333164215088, -0.8602361083030701]"
3,3,name,m,it,outScope,"Whenever John discovers a problem, he solves it. It is an interesting one.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-8.975829124450684, -7.970972537994385, -1.2825857400894165, -3.5621800422668457, -0.9161667823791504, -0.3111684024333954, -4.79591178894043, -0.0531962513923645, -1.0220065116882324, -3.254755973815918, -1.8858400583267212, -3.9366705417633057, -4.146245956420898, -7.5520124435424805, -2.178567409515381]"
3,3,name,m,it,inScope,"John discovers a problem, and he solves it and it is an interesting one.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-12.76389217376709, -2.576444625854492, -6.119051933288574, -3.7279980182647705, -2.2239294052124023, -2.008660078048706, -4.518852233886719, -0.16761109232902527, -4.970810413360596, -3.8042309284210205, -2.556168794631958, -4.353589057922363, -3.2427806854248047, -3.9528963565826416, -0.9227409362792969]"
3,3,name,m,it,outScope,"John discovers a problem, and he solves it. It is an interesting one.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-12.76389217376709, -2.576444625854492, -6.119051933288574, -3.7279980182647705, -2.2239294052124023, -2.008660078048706, -4.518852233886719, -0.16761109232902527, -1.0651955604553223, -2.998647689819336, -1.7915050983428955, -3.617990493774414, -3.1667072772979736, -5.812212944030762, -1.961215853691101]"
3,3,name,f,he,inScope,"If Mary discovers a problem, she solves it and also analyzes it.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-11.433080673217773, -8.76240348815918, -2.667189121246338, -4.573362350463867, -1.659388542175293, -0.6776952743530273, -5.719259738922119, -0.0786782056093216, -3.4000751972198486, -6.225848197937012, -6.3978271484375, -2.0376572608947754, -1.6237200498580933]"
3,3,name,f,he,outScope,"If Mary discovers a problem, she solves it. She also analyzes it.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-11.433080673217773, -8.76240348815918, -2.667189121246338, -4.573362350463867, -1.659388542175293, -0.6776952743530273, -5.719259738922119, -0.0786782056093216, -1.1857168674468994, -1.2711129188537598, -4.538724899291992, -6.935513973236084, -3.6351206302642822, -2.018691062927246]"
3,3,name,f,he,inScope,"Whenever Mary discovers a problem, she solves it and also analyzes it.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-10.109681129455566, -8.13520336151123, -1.216178059577942, -3.5969762802124023, -0.8928781747817993, -0.3203829824924469, -4.90545129776001, -0.046457141637802124, -3.8948493003845215, -6.487645149230957, -6.676914215087891, -1.7724494934082031, -1.414160132408142]"
3,3,name,f,he,outScope,"Whenever Mary discovers a problem, she solves it. She also analyzes it.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-10.109681129455566, -8.13520336151123, -1.216178059577942, -3.5969762802124023, -0.8928781747817993, -0.3203829824924469, -4.90545129776001, -0.046457141637802124, -1.00324285030365, -1.380107045173645, -4.6354146003723145, -6.805442810058594, -3.0096006393432617, -1.9586237668991089]"
3,3,name,f,he,inScope,"Mary discovers a problem, and she solves it and also analyzes it.",existential,"Mary|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġanalyzes|Ġit|.","[-12.255606651306152, -2.418018341064453, -6.84762716293335, -3.8996527194976807, -2.003739833831787, -2.2224600315093994, -4.511086463928223, -0.14075946807861328, -5.167846202850342, -5.942407608032227, -7.23789119720459, -1.4608477354049683, -1.070868968963623]"
3,3,name,f,he,outScope,"Mary discovers a problem, and she solves it. She also analyzes it.",existential,"Mary|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġshe|Ġsolves|Ġit|.|ĠShe|Ġalso|Ġanalyzes|Ġit|.","[-12.255606651306152, -2.418018341064453, -6.84762716293335, -3.8996527194976807, -2.003739833831787, -2.2224600315093994, -4.511086463928223, -0.14075946807861328, -1.0739387273788452, -1.507415533065796, -3.8027772903442383, -7.75773811340332, -2.837031602859497, -1.6892215013504028]"
3,3,name,f,it,inScope,"If Mary discovers a problem, she solves it and it is an interesting one.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-11.433077812194824, -8.762405395507812, -2.667187213897705, -4.573356628417969, -1.6593966484069824, -0.6776971220970154, -5.719265937805176, -0.07867787778377533, -3.400078773498535, -4.89081335067749, -1.520406723022461, -6.515786170959473, -5.081606864929199, -3.9316277503967285, -0.9423270225524902]"
3,3,name,f,it,outScope,"If Mary discovers a problem, she solves it. It is an interesting one.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-11.433077812194824, -8.762405395507812, -2.667187213897705, -4.573356628417969, -1.6593966484069824, -0.6776971220970154, -5.719265937805176, -0.07867787778377533, -1.185715675354004, -4.01274299621582, -1.689032793045044, -4.211665153503418, -4.275236129760742, -7.205399990081787, -2.1543941497802734]"
3,3,name,f,it,inScope,"Whenever Mary discovers a problem, she solves it and it is an interesting one.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-10.10968017578125, -8.135204315185547, -1.2161784172058105, -3.5969796180725098, -0.8928773999214172, -0.32038235664367676, -4.905450820922852, -0.04645691439509392, -3.8948514461517334, -4.935944557189941, -1.8587297201156616, -5.5395355224609375, -4.23146915435791, -3.4797544479370117, -0.8774276375770569]"
3,3,name,f,it,outScope,"Whenever Mary discovers a problem, she solves it. It is an interesting one.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-10.10968017578125, -8.135204315185547, -1.2161784172058105, -3.5969796180725098, -0.8928773999214172, -0.32038235664367676, -4.905450820922852, -0.04645691439509392, -1.0032422542572021, -3.4170660972595215, -1.6652650833129883, -3.936537027359009, -4.317517280578613, -7.844876289367676, -2.3085219860076904]"
3,3,name,f,it,inScope,"Mary discovers a problem, and she solves it and it is an interesting one.",existential,"Mary|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġshe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġan|Ġinteresting|Ġone|.","[-12.255602836608887, -2.4180164337158203, -6.847625732421875, -3.899657726287842, -2.0037407875061035, -2.2224597930908203, -4.511079788208008, -0.14076049625873566, -5.167849063873291, -3.809537410736084, -2.5358126163482666, -4.333526611328125, -3.2756054401397705, -3.9029078483581543, -0.8963896632194519]"
3,3,name,f,it,outScope,"Mary discovers a problem, and she solves it. It is an interesting one.",existential,"Mary|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġshe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġan|Ġinteresting|Ġone|.","[-12.255602836608887, -2.4180164337158203, -6.847625732421875, -3.899657726287842, -2.0037407875061035, -2.2224597930908203, -4.511079788208008, -0.14076049625873566, -1.0739368200302124, -3.1467361450195312, -1.761267900466919, -3.6177988052368164, -3.11014723777771, -5.4474687576293945, -1.9695355892181396]"
3,4,name,m,he,inScope,"If John discovers a problem, he solves it and also fixes it.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-10.124688148498535, -8.224915504455566, -2.5118215084075928, -4.571109294891357, -1.70387601852417, -0.6374269723892212, -5.54316520690918, -0.08081239461898804, -3.1392784118652344, -6.353218078613281, -4.314280033111572, -1.6955065727233887, -1.6831741333007812]"
3,4,name,m,he,outScope,"If John discovers a problem, he solves it. He also fixes it.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠHe|Ġalso|Ġfixes|Ġit|.","[-10.124688148498535, -8.224915504455566, -2.5118215084075928, -4.571109294891357, -1.70387601852417, -0.6374269723892212, -5.54316520690918, -0.08081239461898804, -1.1605854034423828, -1.426942229270935, -4.49370813369751, -5.45076847076416, -3.5847766399383545, -2.247769355773926]"
3,4,name,m,he,inScope,"Whenever John discovers a problem, he solves it and also fixes it.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-8.975828170776367, -7.970966815948486, -1.282588243484497, -3.5621767044067383, -0.9161655306816101, -0.31116700172424316, -4.795919895172119, -0.05319681391119957, -3.6803760528564453, -6.502470970153809, -4.4083333015441895, -1.9059370756149292, -1.1618280410766602]"
3,4,name,m,he,outScope,"Whenever John discovers a problem, he solves it. He also fixes it.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠHe|Ġalso|Ġfixes|Ġit|.","[-8.975828170776367, -7.970966815948486, -1.282588243484497, -3.5621767044067383, -0.9161655306816101, -0.31116700172424316, -4.795919895172119, -0.05319681391119957, -1.0220012664794922, -1.5605770349502563, -4.563312530517578, -5.569766521453857, -3.562368869781494, -1.4785082340240479]"
3,4,name,m,he,inScope,"John discovers a problem, and he solves it and also fixes it.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-12.763895988464355, -2.576444625854492, -6.119054794311523, -3.7279982566833496, -2.2239291667938232, -2.008657455444336, -4.518852710723877, -0.1676109880208969, -4.97081184387207, -6.2914934158325195, -4.466257572174072, -1.3568081855773926, -1.1259326934814453]"
3,4,name,m,he,outScope,"John discovers a problem, and he solves it. He also fixes it.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|.|ĠHe|Ġalso|Ġfixes|Ġit|.","[-12.763895988464355, -2.576444625854492, -6.119054794311523, -3.7279982566833496, -2.2239291667938232, -2.008657455444336, -4.518852710723877, -0.1676109880208969, -1.0651943683624268, -1.6025986671447754, -3.9866936206817627, -6.2470526695251465, -2.4791245460510254, -1.21858811378479]"
3,4,name,m,it,inScope,"If John discovers a problem, he solves it and it is a significant one.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsignificant|Ġone|.","[-10.124678611755371, -8.224918365478516, -2.511824131011963, -4.571112155914307, -1.703876256942749, -0.6374238133430481, -5.543166637420654, -0.08081294596195221, -3.139270305633545, -4.456386566162109, -1.595284104347229, -4.207799911499023, -6.590501308441162, -4.1356377601623535, -0.8399443626403809]"
3,4,name,m,it,outScope,"If John discovers a problem, he solves it. It is a significant one.",if,"If|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġa|Ġsignificant|Ġone|.","[-10.124678611755371, -8.224918365478516, -2.511824131011963, -4.571112155914307, -1.703876256942749, -0.6374238133430481, -5.543166637420654, -0.08081294596195221, -1.1605857610702515, -3.7551071643829346, -1.787683129310608, -2.444486618041992, -7.081342697143555, -6.912136077880859, -1.76409113407135]"
3,4,name,m,it,inScope,"Whenever John discovers a problem, he solves it and it is a significant one.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsignificant|Ġone|.","[-8.975829124450684, -7.970972537994385, -1.2825857400894165, -3.5621800422668457, -0.9161667823791504, -0.3111684024333954, -4.79591178894043, -0.0531962513923645, -3.680367946624756, -4.80761194229126, -1.9243214130401611, -3.4058244228363037, -5.860365390777588, -4.285823822021484, -0.6141272187232971]"
3,4,name,m,it,outScope,"Whenever John discovers a problem, he solves it. It is a significant one.",whenever,"Whenever|ĠJohn|Ġdiscovers|Ġa|Ġproblem|,|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġa|Ġsignificant|Ġone|.","[-8.975829124450684, -7.970972537994385, -1.2825857400894165, -3.5621800422668457, -0.9161667823791504, -0.3111684024333954, -4.79591178894043, -0.0531962513923645, -1.0220065116882324, -3.254755973815918, -1.8858400583267212, -2.225202798843384, -7.269136905670166, -7.561971664428711, -1.7903974056243896]"
3,4,name,m,it,inScope,"John discovers a problem, and he solves it and it is a significant one.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsignificant|Ġone|.","[-12.76389217376709, -2.576444625854492, -6.119051933288574, -3.7279980182647705, -2.2239294052124023, -2.008660078048706, -4.518852233886719, -0.16761109232902527, -4.970810413360596, -3.8042309284210205, -2.556168794631958, -1.9790642261505127, -6.295411109924316, -4.516199111938477, -0.9871512651443481]"
3,4,name,m,it,outScope,"John discovers a problem, and he solves it. It is a significant one.",existential,"John|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġhe|Ġsolves|Ġit|.|ĠIt|Ġis|Ġa|Ġsignificant|Ġone|.","[-12.76389217376709, -2.576444625854492, -6.119051933288574, -3.7279980182647705, -2.2239294052124023, -2.008660078048706, -4.518852233886719, -0.16761109232902527, -1.0651955604553223, -2.998647689819336, -1.7915050983428955, -1.6337488889694214, -6.902010917663574, -4.858453273773193, -1.748427152633667]"
3,4,name,f,he,inScope,"If Mary discovers a problem, she solves it and also fixes it.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-11.433080673217773, -8.76240348815918, -2.667189121246338, -4.573362350463867, -1.659388542175293, -0.6776952743530273, -5.719259738922119, -0.0786782056093216, -3.4000751972198486, -6.225848197937012, -4.584344863891602, -1.452852487564087, -1.5243276357650757]"
3,4,name,f,he,outScope,"If Mary discovers a problem, she solves it. She also fixes it.",if,"If|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠShe|Ġalso|Ġfixes|Ġit|.","[-11.433080673217773, -8.76240348815918, -2.667189121246338, -4.573362350463867, -1.659388542175293, -0.6776952743530273, -5.719259738922119, -0.0786782056093216, -1.1857168674468994, -1.2711129188537598, -4.538724899291992, -6.039184093475342, -3.6222457885742188, -2.227217435836792]"
3,4,name,f,he,inScope,"Whenever Mary discovers a problem, she solves it and also fixes it.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-10.109681129455566, -8.13520336151123, -1.216178059577942, -3.5969762802124023, -0.8928781747817993, -0.3203829824924469, -4.90545129776001, -0.046457141637802124, -3.8948493003845215, -6.487645149230957, -4.913507461547852, -1.0944223403930664, -0.9993447065353394]"
3,4,name,f,he,outScope,"Whenever Mary discovers a problem, she solves it. She also fixes it.",whenever,"Whenever|ĠMary|Ġdiscovers|Ġa|Ġproblem|,|Ġshe|Ġsolves|Ġit|.|ĠShe|Ġalso|Ġfixes|Ġit|.","[-10.109681129455566, -8.13520336151123, -1.216178059577942, -3.5969762802124023, -0.8928781747817993, -0.3203829824924469, -4.90545129776001, -0.046457141637802124, -1.00324285030365, -1.380107045173645, -4.6354146003723145, -6.1781005859375, -3.5854201316833496, -1.433168649673462]"
3,4,name,f,he,inScope,"Mary discovers a problem, and she solves it and also fixes it.",existential,"Mary|Ġdiscovers|Ġa|Ġproblem|,|Ġand|Ġshe|Ġsolves|Ġit|Ġand|Ġalso|Ġfixes|Ġit|.","[-12.255606651306152, -2.418018341064453, -6.84762716293335, -3.8996527194976807, -2.003739833831787, -2.2224600315093994, -4.511086463928223, -0.14075946807861328, -5.167846202850342, -5.942407608032227, -4.653079986572266, -1.140653133392334, -1.0208903551101685]"
