frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
8,4,name,m,he,inScope,"If John grows a tomato, he cooks it and also preserves it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-9.352673530578613, -8.979425430297852, -2.2227978706359863, -5.757845401763916, -1.657492995262146, -1.6286293268203735, -7.266702651977539, -0.4456023573875427, -1.4943840503692627, -7.398759841918945, -6.152281761169434, -0.15143625438213348, -1.131608247756958]"
8,4,name,m,he,outScope,"If John grows a tomato, he cooks it. He also preserves it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-9.352673530578613, -8.979425430297852, -2.2227978706359863, -5.757845401763916, -1.657492995262146, -1.6286293268203735, -7.266702651977539, -0.4456023573875427, -2.016892671585083, -2.7064926624298096, -4.487762451171875, -7.103191375732422, -0.41466566920280457, -1.164579153060913]"
8,4,name,m,he,inScope,"Whenever John grows a tomato, he cooks it and also preserves it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-9.509696960449219, -8.897417068481445, -3.2747881412506104, -6.950524806976318, -1.628636121749878, -1.2469711303710938, -6.4591755867004395, -0.5265803337097168, -1.4170212745666504, -7.897854328155518, -6.027135848999023, -0.17701394855976105, -1.2215203046798706]"
8,4,name,m,he,outScope,"Whenever John grows a tomato, he cooks it. He also preserves it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-9.509696960449219, -8.897417068481445, -3.2747881412506104, -6.950524806976318, -1.628636121749878, -1.2469711303710938, -6.4591755867004395, -0.5265803337097168, -2.4660286903381348, -2.0582735538482666, -4.276271343231201, -6.635454177856445, -0.5936018228530884, -1.318223476409912]"
8,4,name,m,he,inScope,"John grows a tomato, and he cooks it and also preserves it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-10.897703170776367, -3.3536911010742188, -7.9162468910217285, -3.5406954288482666, -1.7833263874053955, -2.9089343547821045, -5.74068021774292, -1.131820797920227, -2.9341166019439697, -6.33613395690918, -6.995365142822266, -0.12116898596286774, -1.0264074802398682]"
8,4,name,m,he,outScope,"John grows a tomato, and he cooks it. He also preserves it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-10.897703170776367, -3.3536911010742188, -7.9162468910217285, -3.5406954288482666, -1.7833263874053955, -2.9089343547821045, -5.74068021774292, -1.131820797920227, -1.735180139541626, -1.4122023582458496, -3.883941888809204, -8.547784805297852, -0.4747144877910614, -1.2708125114440918]"
8,4,name,m,it,inScope,"If John grows a tomato, he cooks it and it is a small one.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-9.35267448425293, -8.979427337646484, -2.2227988243103027, -5.757843017578125, -1.6574913263320923, -1.628624439239502, -7.266700744628906, -0.44560104608535767, -1.4943827390670776, -3.3009402751922607, -2.044980525970459, -2.8619632720947266, -7.25269889831543, -6.062340259552002, -1.1087276935577393]"
8,4,name,m,it,outScope,"If John grows a tomato, he cooks it. It is a small one.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-9.35267448425293, -8.979427337646484, -2.2227988243103027, -5.757843017578125, -1.6574913263320923, -1.628624439239502, -7.266700744628906, -0.44560104608535767, -2.016885757446289, -4.038434028625488, -1.2633849382400513, -1.980466365814209, -5.166067123413086, -6.755853652954102, -1.718725562095642]"
8,4,name,m,it,inScope,"Whenever John grows a tomato, he cooks it and it is a small one.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-9.509696960449219, -8.897416114807129, -3.274794816970825, -6.95052433013916, -1.6286336183547974, -1.246971845626831, -6.4591779708862305, -0.5265823602676392, -1.4170204401016235, -3.6725621223449707, -2.1515161991119385, -2.877061367034912, -6.974876403808594, -6.180793285369873, -1.1909700632095337]"
8,4,name,m,it,outScope,"Whenever John grows a tomato, he cooks it. It is a small one.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-9.509696960449219, -8.897416114807129, -3.274794816970825, -6.95052433013916, -1.6286336183547974, -1.246971845626831, -6.4591779708862305, -0.5265823602676392, -2.466031551361084, -3.5409951210021973, -1.414854884147644, -2.003049850463867, -4.8428473472595215, -6.533549785614014, -2.05010986328125]"
8,4,name,m,it,inScope,"John grows a tomato, and he cooks it and it is a small one.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-10.897704124450684, -3.353693723678589, -7.916245460510254, -3.5406911373138428, -1.7833341360092163, -2.908936023712158, -5.74067497253418, -1.1318159103393555, -2.934117078781128, -3.3047356605529785, -1.8752225637435913, -3.0507023334503174, -6.450946807861328, -5.187142372131348, -1.2045336961746216]"
8,4,name,m,it,outScope,"John grows a tomato, and he cooks it. It is a small one.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-10.897704124450684, -3.353693723678589, -7.916245460510254, -3.5406911373138428, -1.7833341360092163, -2.908936023712158, -5.74067497253418, -1.1318159103393555, -1.7351806163787842, -3.2466769218444824, -1.2816109657287598, -1.843033790588379, -4.873472213745117, -5.276091575622559, -1.6897273063659668]"
8,4,name,f,he,inScope,"If Mary grows a tomato, she cooks it and also preserves it.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-10.312267303466797, -10.054203033447266, -2.9216208457946777, -5.751955986022949, -1.6936497688293457, -1.4709807634353638, -6.592571258544922, -0.4712640643119812, -1.5821380615234375, -7.21400260925293, -6.109859466552734, -0.1879638135433197, -1.1160832643508911]"
8,4,name,f,he,outScope,"If Mary grows a tomato, she cooks it. She also preserves it.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-10.312267303466797, -10.054203033447266, -2.9216208457946777, -5.751955986022949, -1.6936497688293457, -1.4709807634353638, -6.592571258544922, -0.4712640643119812, -2.0255794525146484, -2.6837196350097656, -4.263896942138672, -6.970478534698486, -0.5396378040313721, -1.358687162399292]"
8,4,name,f,he,inScope,"Whenever Mary grows a tomato, she cooks it and also preserves it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-10.502336502075195, -8.93450927734375, -3.2034897804260254, -6.180870056152344, -1.8024147748947144, -1.3703579902648926, -5.77609920501709, -0.5679565072059631, -1.6122143268585205, -7.826205730438232, -5.909251689910889, -0.17936670780181885, -1.2763333320617676]"
8,4,name,f,he,outScope,"Whenever Mary grows a tomato, she cooks it. She also preserves it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-10.502336502075195, -8.93450927734375, -3.2034897804260254, -6.180870056152344, -1.8024147748947144, -1.3703579902648926, -5.77609920501709, -0.5679565072059631, -2.580899477005005, -2.1165852546691895, -4.378554344177246, -6.446348667144775, -0.7189472913742065, -1.464093565940857]"
8,4,name,f,he,inScope,"Mary grows a tomato, and she cooks it and also preserves it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-11.145059585571289, -3.820338249206543, -6.879628658294678, -3.8994948863983154, -1.848976492881775, -2.7844507694244385, -5.401486396789551, -1.1387031078338623, -2.836019992828369, -6.09597110748291, -6.9608235359191895, -0.1474013477563858, -1.018189787864685]"
8,4,name,f,he,outScope,"Mary grows a tomato, and she cooks it. She also preserves it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-11.145059585571289, -3.820338249206543, -6.879628658294678, -3.8994948863983154, -1.848976492881775, -2.7844507694244385, -5.401486396789551, -1.1387031078338623, -1.881018042564392, -1.5119625329971313, -3.496009588241577, -8.426095008850098, -0.7280895113945007, -1.3882986307144165]"
8,4,name,f,it,inScope,"If Mary grows a tomato, she cooks it and it is a small one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-10.312267303466797, -10.054198265075684, -2.921618700027466, -5.751955986022949, -1.6936525106430054, -1.470978856086731, -6.592574119567871, -0.4712628126144409, -1.5821424722671509, -3.562617778778076, -1.8344563245773315, -2.8422303199768066, -6.8807525634765625, -5.762298583984375, -1.1006786823272705]"
8,4,name,f,it,outScope,"If Mary grows a tomato, she cooks it. It is a small one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-10.312267303466797, -10.054198265075684, -2.921618700027466, -5.751955986022949, -1.6936525106430054, -1.470978856086731, -6.592574119567871, -0.4712628126144409, -2.025574207305908, -3.792973041534424, -1.3228778839111328, -1.9549241065979004, -4.7404985427856445, -5.912110328674316, -1.8447604179382324]"
8,4,name,f,it,inScope,"Whenever Mary grows a tomato, she cooks it and it is a small one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-10.502335548400879, -8.934511184692383, -3.2034878730773926, -6.180872440338135, -1.8024108409881592, -1.3703577518463135, -5.776098251342773, -0.5679569244384766, -1.6122106313705444, -3.96703839302063, -1.936795711517334, -2.8593666553497314, -6.47663688659668, -5.667273998260498, -1.2798593044281006]"
8,4,name,f,it,outScope,"Whenever Mary grows a tomato, she cooks it. It is a small one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-10.502335548400879, -8.934511184692383, -3.2034878730773926, -6.180872440338135, -1.8024108409881592, -1.3703577518463135, -5.776098251342773, -0.5679569244384766, -2.580901622772217, -3.4072093963623047, -1.350142478942871, -2.0319337844848633, -4.658293724060059, -5.600096702575684, -2.082037925720215]"
8,4,name,f,it,inScope,"Mary grows a tomato, and she cooks it and it is a small one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-11.145059585571289, -3.820335865020752, -6.879631042480469, -3.8994932174682617, -1.8489729166030884, -2.7844486236572266, -5.401484489440918, -1.13870108127594, -2.8360180854797363, -3.18009614944458, -1.7381869554519653, -3.2125234603881836, -6.283786773681641, -5.301628589630127, -1.242256760597229]"
8,4,name,f,it,outScope,"Mary grows a tomato, and she cooks it. It is a small one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-11.145059585571289, -3.820335865020752, -6.879631042480469, -3.8994932174682617, -1.8489729166030884, -2.7844486236572266, -5.401484489440918, -1.13870108127594, -1.8810161352157593, -3.2673590183258057, -1.2131966352462769, -1.9723762273788452, -4.7993245124816895, -5.129598140716553, -1.9774458408355713]"
9,0,name,m,he,inScope,"If John spots a deer, he shoots it and also tracks it.",if,"If|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-9.352673530578613, -9.934465408325195, -1.1119115352630615, -5.573458671569824, -1.3451634645462036, -0.5310771465301514, -6.224206447601318, -0.7031669020652771, -2.139512300491333, -7.981667518615723, -6.718343734741211, -0.4587072730064392, -1.444440245628357]"
9,0,name,m,he,outScope,"If John spots a deer, he shoots it. He also tracks it.",if,"If|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|.|ĠHe|Ġalso|Ġtracks|Ġit|.","[-9.352673530578613, -9.934465408325195, -1.1119115352630615, -5.573458671569824, -1.3451634645462036, -0.5310771465301514, -6.224206447601318, -0.7031669020652771, -1.2124741077423096, -2.9037201404571533, -4.226907730102539, -6.985438346862793, -1.7166680097579956, -1.804924488067627]"
9,0,name,m,he,inScope,"Whenever John spots a deer, he shoots it and also tracks it.",whenever,"Whenever|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-9.509696960449219, -9.752816200256348, -1.0116864442825317, -5.6052446365356445, -1.2960113286972046, -0.49934837222099304, -5.517655372619629, -0.9381606578826904, -1.9675443172454834, -8.27026653289795, -6.259369373321533, -0.5199277400970459, -1.6146233081817627]"
9,0,name,m,he,outScope,"Whenever John spots a deer, he shoots it. He also tracks it.",whenever,"Whenever|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|.|ĠHe|Ġalso|Ġtracks|Ġit|.","[-9.509696960449219, -9.752816200256348, -1.0116864442825317, -5.6052446365356445, -1.2960113286972046, -0.49934837222099304, -5.517655372619629, -0.9381606578826904, -1.4436604976654053, -2.2798120975494385, -4.143579483032227, -6.473545074462891, -2.4149420261383057, -2.0490641593933105]"
9,0,name,m,he,inScope,"John spots a deer, and he shoots it and also tracks it.",existential,"John|Ġspots|Ġa|Ġdeer|,|Ġand|Ġhe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-13.642152786254883, -2.066758632659912, -6.359753608703613, -2.605240821838379, -1.5484731197357178, -2.3770506381988525, -3.987842321395874, -0.5604966878890991, -3.3786630630493164, -7.267843246459961, -7.226992130279541, -0.4359357953071594, -1.26175856590271]"
9,0,name,m,he,outScope,"John spots a deer, and he shoots it. He also tracks it.",existential,"John|Ġspots|Ġa|Ġdeer|,|Ġand|Ġhe|Ġshoots|Ġit|.|ĠHe|Ġalso|Ġtracks|Ġit|.","[-13.642152786254883, -2.066758632659912, -6.359753608703613, -2.605240821838379, -1.5484731197357178, -2.3770506381988525, -3.987842321395874, -0.5604966878890991, -1.0441522598266602, -2.081082344055176, -4.742737293243408, -6.647669792175293, -1.643829345703125, -1.8921897411346436]"
9,0,name,m,it,inScope,"If John spots a deer, he shoots it and it is a brown one.",if,"If|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.35267448425293, -9.934469223022461, -1.111911416053772, -5.573451042175293, -1.34516441822052, -0.5310768485069275, -6.2241950035095215, -0.7031654715538025, -2.139509677886963, -3.7054452896118164, -3.0108792781829834, -2.9626121520996094, -7.764581680297852, -2.6389617919921875, -0.9697191715240479]"
9,0,name,m,it,outScope,"If John spots a deer, he shoots it. It is a brown one.",if,"If|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.35267448425293, -9.934469223022461, -1.111911416053772, -5.573451042175293, -1.34516441822052, -0.5310768485069275, -6.2241950035095215, -0.7031654715538025, -1.2124773263931274, -4.167187690734863, -1.6125822067260742, -1.9738657474517822, -9.920455932617188, -2.4079134464263916, -1.2975232601165771]"
9,0,name,m,it,inScope,"Whenever John spots a deer, he shoots it and it is a brown one.",whenever,"Whenever|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-9.509696960449219, -9.752816200256348, -1.011687994003296, -5.605247497558594, -1.296014666557312, -0.4993489384651184, -5.51765251159668, -0.9381596446037292, -1.9675451517105103, -4.2752485275268555, -2.961122751235962, -3.0894687175750732, -8.662827491760254, -2.9436938762664795, -0.9197376370429993]"
9,0,name,m,it,outScope,"Whenever John spots a deer, he shoots it. It is a brown one.",whenever,"Whenever|ĠJohn|Ġspots|Ġa|Ġdeer|,|Ġhe|Ġshoots|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-9.509696960449219, -9.752816200256348, -1.011687994003296, -5.605247497558594, -1.296014666557312, -0.4993489384651184, -5.51765251159668, -0.9381596446037292, -1.4436613321304321, -3.732208013534546, -1.712266206741333, -1.9853999614715576, -10.581720352172852, -2.7185301780700684, -1.453389048576355]"
9,0,name,m,it,inScope,"John spots a deer, and he shoots it and it is a brown one.",existential,"John|Ġspots|Ġa|Ġdeer|,|Ġand|Ġhe|Ġshoots|Ġit|Ġand|Ġit|Ġis|Ġa|Ġbrown|Ġone|.","[-13.642152786254883, -2.0667612552642822, -6.359755516052246, -2.605238676071167, -1.548471450805664, -2.3770511150360107, -3.9878504276275635, -0.5604989528656006, -3.378660202026367, -2.935063123703003, -3.289545774459839, -2.4899721145629883, -7.344428062438965, -2.409783363342285, -0.9536446332931519]"
9,0,name,m,it,outScope,"John spots a deer, and he shoots it. It is a brown one.",existential,"John|Ġspots|Ġa|Ġdeer|,|Ġand|Ġhe|Ġshoots|Ġit|.|ĠIt|Ġis|Ġa|Ġbrown|Ġone|.","[-13.642152786254883, -2.0667612552642822, -6.359755516052246, -2.605238676071167, -1.548471450805664, -2.3770511150360107, -3.9878504276275635, -0.5604989528656006, -1.0441473722457886, -3.7285828590393066, -1.5591920614242554, -1.6169878244400024, -6.983883857727051, -2.693972110748291, -1.2940541505813599]"
9,0,name,f,he,inScope,"If Mary spots a deer, she shoots it and also tracks it.",if,"If|ĠMary|Ġspots|Ġa|Ġdeer|,|Ġshe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-10.312267303466797, -10.908415794372559, -1.5018630027770996, -5.284438610076904, -1.4260509014129639, -0.6583079695701599, -6.813263416290283, -0.6822353005409241, -2.2728018760681152, -7.9058332443237305, -7.288407325744629, -0.6394347548484802, -1.5887633562088013]"
9,0,name,f,he,outScope,"If Mary spots a deer, she shoots it. She also tracks it.",if,"If|ĠMary|Ġspots|Ġa|Ġdeer|,|Ġshe|Ġshoots|Ġit|.|ĠShe|Ġalso|Ġtracks|Ġit|.","[-10.312267303466797, -10.908415794372559, -1.5018630027770996, -5.284438610076904, -1.4260509014129639, -0.6583079695701599, -6.813263416290283, -0.6822353005409241, -1.363969326019287, -2.8039798736572266, -3.9433062076568604, -6.795073509216309, -2.179065465927124, -2.1302289962768555]"
9,0,name,f,he,inScope,"Whenever Mary spots a deer, she shoots it and also tracks it.",whenever,"Whenever|ĠMary|Ġspots|Ġa|Ġdeer|,|Ġshe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-10.502336502075195, -10.63422679901123, -1.4337780475616455, -5.024075984954834, -1.445536494255066, -0.5100460052490234, -6.468620300292969, -0.8213552236557007, -2.129384756088257, -8.176344871520996, -7.4453816413879395, -0.7174437046051025, -1.966307520866394]"
9,0,name,f,he,outScope,"Whenever Mary spots a deer, she shoots it. She also tracks it.",whenever,"Whenever|ĠMary|Ġspots|Ġa|Ġdeer|,|Ġshe|Ġshoots|Ġit|.|ĠShe|Ġalso|Ġtracks|Ġit|.","[-10.502336502075195, -10.63422679901123, -1.4337780475616455, -5.024075984954834, -1.445536494255066, -0.5100460052490234, -6.468620300292969, -0.8213552236557007, -1.8682706356048584, -2.267054557800293, -4.2824859619140625, -6.916548252105713, -2.5610079765319824, -2.2583224773406982]"
9,0,name,f,he,inScope,"Mary spots a deer, and she shoots it and also tracks it.",existential,"Mary|Ġspots|Ġa|Ġdeer|,|Ġand|Ġshe|Ġshoots|Ġit|Ġand|Ġalso|Ġtracks|Ġit|.","[-13.767398834228516, -2.8427553176879883, -6.6431803703308105, -2.273223400115967, -1.5760185718536377, -2.5857019424438477, -4.320635795593262, -0.7094562649726868, -3.0984597206115723, -7.559678554534912, -7.205685615539551, -0.7149009108543396, -1.4031368494033813]"
9,0,name,f,he,outScope,"Mary spots a deer, and she shoots it. She also tracks it.",existential,"Mary|Ġspots|Ġa|Ġdeer|,|Ġand|Ġshe|Ġshoots|Ġit|.|ĠShe|Ġalso|Ġtracks|Ġit|.","[-13.767398834228516, -2.8427553176879883, -6.6431803703308105, -2.273223400115967, -1.5760185718536377, -2.5857019424438477, -4.320635795593262, -0.7094562649726868, -1.2535845041275024, -2.0819787979125977, -4.899428844451904, -6.536308288574219, -2.3545925617218018, -2.2901697158813477]"
