frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
1,3,def,m,he,outScope,"Whenever the pirate acquires a treasure, he keeps it. He also protects it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -1.0507699251174927, -5.235213279724121, -0.8295022249221802, -3.2032854557037354, -2.0982582569122314, -3.144641876220703, -5.4640092849731445, -0.6170227527618408, -1.434692144393921]"
1,3,def,m,he,inScope,"The pirate acquires a treasure, and he keeps it and also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-13.129698753356934, -11.648900985717773, -0.6864753365516663, -1.479593276977539, -2.84688401222229, -2.8253159523010254, -2.050198554992676, -2.8190600872039795, -4.9224443435668945, -0.6722847819328308, -5.033217430114746, -5.424331188201904, -5.035852909088135, -0.11499994993209839, -0.9441903829574585]"
1,3,def,m,he,outScope,"The pirate acquires a treasure, and he keeps it. He also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -2.8190860748291016, -4.922456741333008, -0.6722896695137024, -1.8184266090393066, -1.7578721046447754, -3.4749979972839355, -5.370556831359863, -0.3778928518295288, -1.234790325164795]"
1,3,def,m,it,inScope,"If the pirate acquires a treasure, he keeps it and it is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -1.4584112167358398, -4.81999397277832, -0.7098643183708191, -2.93202543258667, -4.191180229187012, -1.152472972869873, -3.544684410095215, -10.214021682739258, -5.8691606521606445, -1.0113091468811035]"
1,3,def,m,it,outScope,"If the pirate acquires a treasure, he keeps it. It is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -1.4584112167358398, -4.81999397277832, -0.7098643183708191, -1.881885051727295, -4.156047344207764, -0.7807590961456299, -2.94789981842041, -8.578227043151855, -7.168174743652344, -1.5296918153762817]"
1,3,def,m,it,inScope,"Whenever the pirate acquires a treasure, he keeps it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -1.0507699251174927, -5.235213279724121, -0.8295022249221802, -3.7179548740386963, -4.723179817199707, -1.142833948135376, -4.04498291015625, -9.088796615600586, -5.041202545166016, -0.8554091453552246]"
1,3,def,m,it,outScope,"Whenever the pirate acquires a treasure, he keeps it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -1.0507699251174927, -5.235213279724121, -0.8295022249221802, -3.2032854557037354, -3.7887890338897705, -0.7742923498153687, -2.788027286529541, -8.235004425048828, -6.647529125213623, -1.510892391204834]"
1,3,def,m,it,inScope,"The pirate acquires a treasure, and he keeps it and it is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -2.8190860748291016, -4.922456741333008, -0.6722896695137024, -5.033236026763916, -4.009406089782715, -1.4914131164550781, -3.664645195007324, -9.905689239501953, -5.151500701904297, -0.9204565286636353]"
1,3,def,m,it,outScope,"The pirate acquires a treasure, and he keeps it. It is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -2.8190860748291016, -4.922456741333008, -0.6722896695137024, -1.8184266090393066, -3.4209227561950684, -0.9554412364959717, -2.765230178833008, -8.257479667663574, -6.6398820877075195, -1.4828286170959473]"
1,3,def,f,he,inScope,"If the pirate acquires a treasure, she keeps it and also protects it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-1.970674753189087, -11.498186111450195, -9.686039924621582, -0.04044228419661522, -1.2844549417495728, -3.033267021179199, -1.4933059215545654, -4.066433429718018, -4.672425270080566, -0.8295056819915771, -2.877393960952759, -5.190722465515137, -5.743340492248535, -0.33624008297920227, -1.2005778551101685]"
1,3,def,f,he,outScope,"If the pirate acquires a treasure, she keeps it. She also protects it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -4.066451072692871, -4.672402858734131, -0.829494833946228, -1.817143201828003, -2.210923433303833, -2.87424373626709, -5.791292667388916, -1.4695062637329102, -1.6751850843429565]"
1,3,def,f,he,inScope,"Whenever the pirate acquires a treasure, she keeps it and also protects it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-2.68320631980896, -11.56441879272461, -8.974735260009766, -0.015380817465484142, -0.9414710998535156, -2.953991413116455, -0.7216569185256958, -4.26585578918457, -4.997986316680908, -1.006725788116455, -3.585515022277832, -4.956130027770996, -5.280087471008301, -0.21563288569450378, -1.2030587196350098]"
1,3,def,f,he,outScope,"Whenever the pirate acquires a treasure, she keeps it. She also protects it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -4.265839576721191, -4.997998237609863, -1.0067241191864014, -3.143643617630005, -2.0588462352752686, -2.868849754333496, -5.617555141448975, -1.0589604377746582, -1.5909534692764282]"
1,3,def,f,he,inScope,"The pirate acquires a treasure, and she keeps it and also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-13.129698753356934, -11.648900985717773, -0.6864753365516663, -1.479593276977539, -2.84688401222229, -2.8253159523010254, -2.050198554992676, -5.288418769836426, -4.827327728271484, -0.7138107419013977, -5.073434352874756, -5.440452575683594, -5.329683303833008, -0.18886776268482208, -0.9672695398330688]"
1,3,def,f,he,outScope,"The pirate acquires a treasure, and she keeps it. She also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -5.288409233093262, -4.8273186683654785, -0.713822066783905, -1.836617112159729, -1.7954316139221191, -3.221637010574341, -5.794372081756592, -0.5744903087615967, -1.3785560131072998]"
1,3,def,f,it,inScope,"If the pirate acquires a treasure, she keeps it and it is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -4.066451072692871, -4.672402858734131, -0.829494833946228, -2.8774020671844482, -4.126960754394531, -1.2259392738342285, -3.748215913772583, -9.85627555847168, -5.8889007568359375, -1.053055763244629]"
1,3,def,f,it,outScope,"If the pirate acquires a treasure, she keeps it. It is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -4.066451072692871, -4.672402858734131, -0.829494833946228, -1.817143201828003, -4.188797950744629, -0.9037238359451294, -3.0028436183929443, -8.594651222229004, -7.206875801086426, -1.6589828729629517]"
1,3,def,f,it,inScope,"Whenever the pirate acquires a treasure, she keeps it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -4.265839576721191, -4.997998237609863, -1.0067241191864014, -3.58549427986145, -4.805389404296875, -1.3730021715164185, -4.053927898406982, -8.715814590454102, -5.093845367431641, -0.8951171636581421]"
1,3,def,f,it,outScope,"Whenever the pirate acquires a treasure, she keeps it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -4.265839576721191, -4.997998237609863, -1.0067241191864014, -3.143643617630005, -3.9196622371673584, -0.977689266204834, -2.7068610191345215, -8.021452903747559, -6.603951930999756, -1.6449023485183716]"
1,3,def,f,it,inScope,"The pirate acquires a treasure, and she keeps it and it is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -5.288409233093262, -4.8273186683654785, -0.713822066783905, -5.073424816131592, -4.448448657989502, -1.6273289918899536, -3.756910562515259, -9.483460426330566, -5.011115550994873, -0.9926325082778931]"
1,3,def,f,it,outScope,"The pirate acquires a treasure, and she keeps it. It is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -5.288409233093262, -4.8273186683654785, -0.713822066783905, -1.836617112159729, -3.671093463897705, -1.1753973960876465, -2.791224479675293, -8.22282600402832, -6.330609321594238, -1.700608730316162]"
1,4,name,m,he,inScope,Every pirate who acquires a treasure keeps it and also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.,"[-12.85890007019043, -3.2578320503234863, -8.698081970214844, -0.05502019077539444, -1.0950428247451782, -4.1514787673950195, -6.065814018249512, -1.5568149089813232, -4.054647445678711, -5.950613975524902, -4.536870002746582, -0.5899338722229004, -1.4751451015472412]"
1,4,name,m,he,outScope,Every pirate who acquires a treasure keeps it. He also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.,"[-12.85890007019043, -3.2578320503234863, -8.698081970214844, -0.05502019077539444, -1.0950428247451782, -4.1514787673950195, -6.065814018249512, -1.5568149089813232, -3.3162660598754883, -3.899394989013672, -3.755398750305176, -5.738555908203125, -1.1918137073516846, -0.9483104348182678]"
1,4,name,m,it,inScope,Every pirate who acquires a treasure keeps it and it is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.,"[-12.858901023864746, -3.2578306198120117, -8.698080062866211, -0.0550205297768116, -1.095041036605835, -4.151478290557861, -6.065817356109619, -1.556816816329956, -4.054647445678711, -4.998092174530029, -1.1837695837020874, -3.5634560585021973, -6.508792877197266, -5.223388671875, -1.4617230892181396]"
1,4,name,m,it,outScope,Every pirate who acquires a treasure keeps it. It is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.,"[-12.858901023864746, -3.2578306198120117, -8.698080062866211, -0.0550205297768116, -1.095041036605835, -4.151478290557861, -6.065817356109619, -1.556816816329956, -3.316263198852539, -3.042619466781616, -1.1710387468338013, -2.3378212451934814, -8.068611145019531, -5.603530406951904, -1.9656845331192017]"
1,4,name,f,he,inScope,Every pirate who acquires a treasure keeps it and also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.,"[-12.85890007019043, -3.2578320503234863, -8.698081970214844, -0.05502019077539444, -1.0950428247451782, -4.1514787673950195, -6.065814018249512, -1.5568149089813232, -4.054647445678711, -5.950613975524902, -4.536870002746582, -0.5899338722229004, -1.4751451015472412]"
1,4,name,f,he,outScope,Every pirate who acquires a treasure keeps it. She also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġspends|Ġit|.,"[-12.85890007019043, -3.2578320503234863, -8.698081970214844, -0.05502019077539444, -1.0950428247451782, -4.1514787673950195, -6.065814018249512, -1.5568149089813232, -3.3162660598754883, -6.708532333374023, -4.180228233337402, -6.947878837585449, -3.0597193241119385, -1.1462961435317993]"
1,4,name,f,it,inScope,Every pirate who acquires a treasure keeps it and it is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.,"[-12.858901023864746, -3.2578306198120117, -8.698080062866211, -0.0550205297768116, -1.095041036605835, -4.151478290557861, -6.065817356109619, -1.556816816329956, -4.054647445678711, -4.998092174530029, -1.1837695837020874, -3.5634560585021973, -6.508792877197266, -5.223388671875, -1.4617230892181396]"
1,4,name,f,it,outScope,Every pirate who acquires a treasure keeps it. It is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.,"[-12.858901023864746, -3.2578306198120117, -8.698080062866211, -0.0550205297768116, -1.095041036605835, -4.151478290557861, -6.065817356109619, -1.556816816329956, -3.316263198852539, -3.042619466781616, -1.1710387468338013, -2.3378212451934814, -8.068611145019531, -5.603530406951904, -1.9656845331192017]"
1,4,def,m,he,inScope,"If the pirate acquires a treasure, he keeps it and also spends it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-1.970674753189087, -11.498186111450195, -9.686039924621582, -0.04044228419661522, -1.2844549417495728, -3.033267021179199, -1.4933059215545654, -1.4584039449691772, -4.819991111755371, -0.709872841835022, -2.9320507049560547, -5.135037422180176, -5.323281288146973, -0.634895920753479, -1.621051549911499]"
1,4,def,m,he,outScope,"If the pirate acquires a treasure, he keeps it. He also spends it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -1.4584112167358398, -4.81999397277832, -0.7098643183708191, -1.881885051727295, -2.2845988273620605, -3.019256830215454, -6.1373186111450195, -1.2845954895019531, -1.5815908908843994]"
1,4,def,m,he,inScope,"Whenever the pirate acquires a treasure, he keeps it and also spends it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-2.68320631980896, -11.56441879272461, -8.974735260009766, -0.015380817465484142, -0.9414710998535156, -2.953991413116455, -0.7216569185256958, -1.0507676601409912, -5.235221862792969, -0.8294957876205444, -3.7179598808288574, -4.941748142242432, -3.977839946746826, -0.4715992510318756, -1.8508658409118652]"
1,4,def,m,he,outScope,"Whenever the pirate acquires a treasure, he keeps it. He also spends it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-2.6832103729248047, -11.564410209655762, -8.974743843078613, -0.01538070011883974, -0.9414665699005127, -2.954000473022461, -0.72165846824646, -1.0507699251174927, -5.235213279724121, -0.8295022249221802, -3.2032854557037354, -2.0982582569122314, -3.144641876220703, -5.484145164489746, -1.2769274711608887, -1.5184357166290283]"
1,4,def,m,he,inScope,"The pirate acquires a treasure, and he keeps it and also spends it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-13.129698753356934, -11.648900985717773, -0.6864753365516663, -1.479593276977539, -2.84688401222229, -2.8253159523010254, -2.050198554992676, -2.8190600872039795, -4.9224443435668945, -0.6722847819328308, -5.033217430114746, -5.424331188201904, -4.224034786224365, -0.2327853888273239, -1.156125783920288]"
1,4,def,m,he,outScope,"The pirate acquires a treasure, and he keeps it. He also spends it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-13.129698753356934, -11.64890193939209, -0.6864817142486572, -1.4796137809753418, -2.8468713760375977, -2.8253469467163086, -2.050210952758789, -2.8190860748291016, -4.922456741333008, -0.6722896695137024, -1.8184266090393066, -1.7578721046447754, -3.4749979972839355, -5.36738395690918, -1.0538874864578247, -1.0207512378692627]"
1,4,def,m,it,inScope,"If the pirate acquires a treasure, he keeps it and it is a lost one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -1.4584112167358398, -4.81999397277832, -0.7098643183708191, -2.93202543258667, -4.191180229187012, -1.152472972869873, -3.544684410095215, -8.5083589553833, -6.2853569984436035, -1.3388174772262573]"
1,4,def,m,it,outScope,"If the pirate acquires a treasure, he keeps it. It is a lost one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.","[-1.9706536531448364, -11.498188018798828, -9.686033248901367, -0.04044216871261597, -1.2844641208648682, -3.0332746505737305, -1.4932854175567627, -1.4584112167358398, -4.81999397277832, -0.7098643183708191, -1.881885051727295, -4.156047344207764, -0.7807590961456299, -2.94789981842041, -8.224308013916016, -5.591508865356445, -1.803636074066162]"
