frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
8,4,name,m,he,outScope,"John grows a tomato, and he cooks it. He also preserves it.",existential,"John| grows| a| tomato|,| and| he| cooks| it|.| He| also| preserves| it|.","[-13.018026, -3.5035548, -5.209868, -2.9493315, -1.8143073, -2.4808683, -6.9424257, -0.72387415, -1.6874878, -1.7954128, -3.1926398, -8.325764, -0.3753476, -1.4111874]"
8,4,name,m,it,inScope,"If John grows a tomato, he cooks it and it is a small one.",if,"If| John| grows| a| tomato|,| he| cooks| it| and| it| is| a| small| one|.","[-9.091441, -10.7648115, -2.8876066, -5.365069, -1.8531241, -1.4232477, -8.882674, -0.9362183, -1.8252745, -4.379558, -2.2144136, -2.2752202, -6.2953057, -3.5123096, -1.1374635]"
8,4,name,m,it,outScope,"If John grows a tomato, he cooks it. It is a small one.",if,"If| John| grows| a| tomato|,| he| cooks| it|.| It| is| a| small| one|.","[-9.091441, -10.7648115, -2.8876066, -5.365069, -1.8531241, -1.4232477, -8.882674, -0.9362183, -1.5298338, -4.114077, -1.3805668, -2.1359224, -5.312692, -3.845274, -1.4511261]"
8,4,name,m,it,inScope,"Whenever John grows a tomato, he cooks it and it is a small one.",whenever,"Whenever| John| grows| a| tomato|,| he| cooks| it| and| it| is| a| small| one|.","[-9.044268, -9.386518, -3.6787045, -4.9192567, -1.015032, -0.7930446, -7.035779, -0.49250636, -1.9322904, -5.5024543, -2.7847085, -3.2467136, -5.506792, -3.2799053, -1.0139999]"
8,4,name,m,it,outScope,"Whenever John grows a tomato, he cooks it. It is a small one.",whenever,"Whenever| John| grows| a| tomato|,| he| cooks| it|.| It| is| a| small| one|.","[-9.044268, -9.386518, -3.6787045, -4.9192567, -1.015032, -0.7930446, -7.035779, -0.49250636, -2.476915, -3.1884222, -1.7891215, -2.0922763, -5.144555, -3.6162796, -1.8111173]"
8,4,name,m,it,inScope,"John grows a tomato, and he cooks it and it is a small one.",existential,"John| grows| a| tomato|,| and| he| cooks| it| and| it| is| a| small| one|.","[-13.018026, -3.5035548, -5.209868, -2.9493315, -1.8143073, -2.4808683, -6.9424257, -0.72387415, -2.6122048, -3.8409255, -2.832638, -2.9824545, -5.680216, -2.9119916, -0.9564474]"
8,4,name,m,it,outScope,"John grows a tomato, and he cooks it. It is a small one.",existential,"John| grows| a| tomato|,| and| he| cooks| it|.| It| is| a| small| one|.","[-13.018026, -3.5035548, -5.209868, -2.9493315, -1.8143073, -2.4808683, -6.9424257, -0.72387415, -1.6874878, -2.9156616, -1.5034552, -1.7746472, -4.6119165, -3.3339329, -1.2315161]"
8,4,name,f,he,inScope,"If Mary grows a tomato, she cooks it and also preserves it.",if,"If| Mary| grows| a| tomato|,| she| cooks| it| and| also| preserves| it|.","[-10.466322, -10.787541, -3.0702882, -4.7205267, -1.711978, -1.4986453, -8.275577, -0.7680798, -1.7977631, -7.8402214, -4.3259726, -0.15561633, -1.2292784]"
8,4,name,f,he,outScope,"If Mary grows a tomato, she cooks it. She also preserves it.",if,"If| Mary| grows| a| tomato|,| she| cooks| it|.| She| also| preserves| it|.","[-10.466322, -10.787541, -3.0702882, -4.7205267, -1.711978, -1.4986453, -8.275577, -0.7680798, -1.6434119, -2.6519701, -3.3723376, -5.926472, -0.49202156, -1.5644321]"
8,4,name,f,he,inScope,"Whenever Mary grows a tomato, she cooks it and also preserves it.",whenever,"Whenever| Mary| grows| a| tomato|,| she| cooks| it| and| also| preserves| it|.","[-9.494369, -9.187101, -3.4907787, -4.3089476, -0.82992065, -1.0085087, -6.1512856, -0.47978958, -2.321715, -8.168812, -4.167856, -0.2121202, -1.2786385]"
8,4,name,f,he,outScope,"Whenever Mary grows a tomato, she cooks it. She also preserves it.",whenever,"Whenever| Mary| grows| a| tomato|,| she| cooks| it|.| She| also| preserves| it|.","[-9.494369, -9.187101, -3.4907787, -4.3089476, -0.82992065, -1.0085087, -6.1512856, -0.47978958, -2.587981, -1.4382403, -3.9225223, -5.5454254, -1.2224177, -1.722054]"
8,4,name,f,he,inScope,"Mary grows a tomato, and she cooks it and also preserves it.",existential,"Mary| grows| a| tomato|,| and| she| cooks| it| and| also| preserves| it|.","[-12.768522, -3.7038417, -4.926176, -3.1148443, -1.8239397, -2.7006917, -6.305833, -0.5790295, -2.3682284, -8.1818075, -4.6902905, -0.11438894, -1.1737559]"
8,4,name,f,he,outScope,"Mary grows a tomato, and she cooks it. She also preserves it.",existential,"Mary| grows| a| tomato|,| and| she| cooks| it|.| She| also| preserves| it|.","[-12.768522, -3.7038417, -4.926176, -3.1148443, -1.8239397, -2.7006917, -6.305833, -0.5790295, -2.0446954, -1.7270325, -3.1722164, -7.0535073, -0.39938566, -1.4733979]"
8,4,name,f,it,inScope,"If Mary grows a tomato, she cooks it and it is a small one.",if,"If| Mary| grows| a| tomato|,| she| cooks| it| and| it| is| a| small| one|.","[-10.466322, -10.787541, -3.0702882, -4.7205267, -1.711978, -1.4986453, -8.275577, -0.7680798, -1.7977631, -4.386058, -2.3760571, -2.1707048, -6.297102, -3.7702644, -0.9732519]"
8,4,name,f,it,outScope,"If Mary grows a tomato, she cooks it. It is a small one.",if,"If| Mary| grows| a| tomato|,| she| cooks| it|.| It| is| a| small| one|.","[-10.466322, -10.787541, -3.0702882, -4.7205267, -1.711978, -1.4986453, -8.275577, -0.7680798, -1.6434119, -4.00875, -1.4239845, -2.178254, -5.154297, -3.7813973, -1.5447482]"
8,4,name,f,it,inScope,"Whenever Mary grows a tomato, she cooks it and it is a small one.",whenever,"Whenever| Mary| grows| a| tomato|,| she| cooks| it| and| it| is| a| small| one|.","[-9.494369, -9.187101, -3.4907787, -4.3089476, -0.82992065, -1.0085087, -6.1512856, -0.47978958, -2.321715, -5.637725, -2.5628843, -3.2595935, -5.7633295, -4.2471485, -1.0967494]"
8,4,name,f,it,outScope,"Whenever Mary grows a tomato, she cooks it. It is a small one.",whenever,"Whenever| Mary| grows| a| tomato|,| she| cooks| it|.| It| is| a| small| one|.","[-9.494369, -9.187101, -3.4907787, -4.3089476, -0.82992065, -1.0085087, -6.1512856, -0.47978958, -2.587981, -3.0931618, -1.9625031, -2.1595738, -5.168609, -3.9284067, -2.0924373]"
8,4,name,f,it,inScope,"Mary grows a tomato, and she cooks it and it is a small one.",existential,"Mary| grows| a| tomato|,| and| she| cooks| it| and| it| is| a| small| one|.","[-12.768522, -3.7038417, -4.926176, -3.1148443, -1.8239397, -2.7006917, -6.305833, -0.5790295, -2.3682284, -3.9154303, -2.4661036, -3.0486035, -5.561278, -2.840882, -0.93667275]"
8,4,name,f,it,outScope,"Mary grows a tomato, and she cooks it. It is a small one.",existential,"Mary| grows| a| tomato|,| and| she| cooks| it|.| It| is| a| small| one|.","[-12.768522, -3.7038417, -4.926176, -3.1148443, -1.8239397, -2.7006917, -6.305833, -0.5790295, -2.0446954, -3.0977182, -1.4000629, -1.989981, -4.4529943, -3.40925, -1.2123979]"
9,0,name,m,he,inScope,"If John spots a deer, he shoots it and also tracks it.",if,"If| John| spots| a| deer|,| he| shoots| it| and| also| tracks| it|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -2.062226, -8.070551, -6.7060995, -0.93935984, -1.7568817]"
9,0,name,m,he,outScope,"If John spots a deer, he shoots it. He also tracks it.",if,"If| John| spots| a| deer|,| he| shoots| it|.| He| also| tracks| it|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -1.0519311, -2.2504222, -4.2599783, -6.6527205, -3.6829996, -2.4266024]"
9,0,name,m,he,inScope,"Whenever John spots a deer, he shoots it and also tracks it.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it| and| also| tracks| it|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -2.423433, -8.256206, -7.0661697, -1.1378356, -1.9037864]"
9,0,name,m,he,outScope,"Whenever John spots a deer, he shoots it. He also tracks it.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it|.| He| also| tracks| it|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -1.0730817, -1.8643641, -4.0718784, -7.0050817, -4.002743, -2.7175617]"
9,0,name,m,he,inScope,"John spots a deer, and he shoots it and also tracks it.",existential,"John| spots| a| deer|,| and| he| shoots| it| and| also| tracks| it|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -3.052575, -8.68808, -7.313832, -0.39306855, -1.6137074]"
9,0,name,m,he,outScope,"John spots a deer, and he shoots it. He also tracks it.",existential,"John| spots| a| deer|,| and| he| shoots| it|.| He| also| tracks| it|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -0.8578654, -1.7041827, -5.885599, -7.2541175, -1.5390779, -2.5452926]"
9,0,name,m,it,inScope,"If John spots a deer, he shoots it and it is a brown one.",if,"If| John| spots| a| deer|,| he| shoots| it| and| it| is| a| brown| one|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -2.062226, -3.416973, -2.5895228, -3.441867, -8.36118, -3.4251728, -1.0271285]"
9,0,name,m,it,outScope,"If John spots a deer, he shoots it. It is a brown one.",if,"If| John| spots| a| deer|,| he| shoots| it|.| It| is| a| brown| one|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -1.0519311, -2.9161193, -2.1097913, -2.2494562, -8.970256, -4.1417637, -1.3030734]"
9,0,name,m,it,inScope,"Whenever John spots a deer, he shoots it and it is a brown one.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it| and| it| is| a| brown| one|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -2.423433, -4.523942, -3.1184816, -3.469054, -8.292925, -3.1957314, -1.0585905]"
9,0,name,m,it,outScope,"Whenever John spots a deer, he shoots it. It is a brown one.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it|.| It| is| a| brown| one|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -1.0730817, -3.009482, -2.0027132, -2.0044653, -9.292887, -3.860146, -1.4907303]"
9,0,name,m,it,inScope,"John spots a deer, and he shoots it and it is a brown one.",existential,"John| spots| a| deer|,| and| he| shoots| it| and| it| is| a| brown| one|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -3.052575, -2.5018115, -4.028467, -2.2465317, -7.5599055, -3.164526, -0.7539856]"
9,0,name,m,it,outScope,"John spots a deer, and he shoots it. It is a brown one.",existential,"John| spots| a| deer|,| and| he| shoots| it|.| It| is| a| brown| one|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -0.8578654, -2.5485935, -2.3133566, -1.4733349, -6.8583636, -3.9162145, -1.1727753]"
9,0,name,f,he,inScope,"If Mary spots a deer, she shoots it and also tracks it.",if,"If| Mary| spots| a| deer|,| she| shoots| it| and| also| tracks| it|.","[-10.466322, -12.771, -1.3753322, -5.590727, -1.503066, -0.96556056, -5.964757, -0.50707704, -2.1586323, -8.215557, -7.1944003, -1.2657661, -1.7904457]"
9,0,name,f,he,outScope,"If Mary spots a deer, she shoots it. She also tracks it.",if,"If| Mary| spots| a| deer|,| she| shoots| it|.| She| also| tracks| it|.","[-10.466322, -12.771, -1.3753322, -5.590727, -1.503066, -0.96556056, -5.964757, -0.50707704, -1.1930093, -2.1994667, -4.0985622, -6.7946234, -3.7392826, -2.5799682]"
9,0,name,f,he,inScope,"Whenever Mary spots a deer, she shoots it and also tracks it.",whenever,"Whenever| Mary| spots| a| deer|,| she| shoots| it| and| also| tracks| it|.","[-9.494369, -9.898518, -1.0574638, -5.240742, -1.0038059, -0.6432501, -5.8146095, -0.7402408, -2.236884, -8.284372, -7.5721416, -1.1382264, -2.0330253]"
9,0,name,f,he,outScope,"Whenever Mary spots a deer, she shoots it. She also tracks it.",whenever,"Whenever| Mary| spots| a| deer|,| she| shoots| it|.| She| also| tracks| it|.","[-9.494369, -9.898518, -1.0574638, -5.240742, -1.0038059, -0.6432501, -5.8146095, -0.7402408, -1.3460447, -2.0239224, -3.982643, -6.969057, -3.3986337, -2.6624842]"
9,0,name,f,he,inScope,"Mary spots a deer, and she shoots it and also tracks it.",existential,"Mary| spots| a| deer|,| and| she| shoots| it| and| also| tracks| it|.","[-13.423936, -1.523311, -6.219818, -2.844221, -1.6755215, -3.0953279, -5.0262346, -0.7514363, -3.0759006, -8.545543, -7.5915613, -0.43265173, -1.6536548]"
9,0,name,f,he,outScope,"Mary spots a deer, and she shoots it. She also tracks it.",existential,"Mary| spots| a| deer|,| and| she| shoots| it|.| She| also| tracks| it|.","[-13.423936, -1.523311, -6.219818, -2.844221, -1.6755215, -3.0953279, -5.0262346, -0.7514363, -0.96295494, -1.8106183, -5.4553757, -7.1876807, -1.6663865, -2.6635098]"
9,0,name,f,it,inScope,"If Mary spots a deer, she shoots it and it is a brown one.",if,"If| Mary| spots| a| deer|,| she| shoots| it| and| it| is| a| brown| one|.","[-10.466322, -12.771, -1.3753322, -5.590727, -1.503066, -0.96556056, -5.964757, -0.50707704, -2.1586323, -3.8926418, -2.6016912, -3.5441582, -8.525303, -3.443153, -1.1170586]"
9,0,name,f,it,outScope,"If Mary spots a deer, she shoots it. It is a brown one.",if,"If| Mary| spots| a| deer|,| she| shoots| it|.| It| is| a| brown| one|.","[-10.466322, -12.771, -1.3753322, -5.590727, -1.503066, -0.96556056, -5.964757, -0.50707704, -1.1930093, -2.9401674, -2.165536, -2.1637313, -8.82985, -4.2694006, -1.4254179]"
9,0,name,f,it,inScope,"Whenever Mary spots a deer, she shoots it and it is a brown one.",whenever,"Whenever| Mary| spots| a| deer|,| she| shoots| it| and| it| is| a| brown| one|.","[-9.494369, -9.898518, -1.0574638, -5.240742, -1.0038059, -0.6432501, -5.8146095, -0.7402408, -2.236884, -4.7099075, -3.327479, -3.8691509, -8.2398205, -3.093428, -1.0982189]"
9,0,name,f,it,outScope,"Whenever Mary spots a deer, she shoots it. It is a brown one.",whenever,"Whenever| Mary| spots| a| deer|,| she| shoots| it|.| It| is| a| brown| one|.","[-9.494369, -9.898518, -1.0574638, -5.240742, -1.0038059, -0.6432501, -5.8146095, -0.7402408, -1.3460447, -2.8141522, -2.1975698, -2.0074744, -9.228392, -3.934669, -1.552017]"
9,0,name,f,it,inScope,"Mary spots a deer, and she shoots it and it is a brown one.",existential,"Mary| spots| a| deer|,| and| she| shoots| it| and| it| is| a| brown| one|.","[-13.423936, -1.523311, -6.219818, -2.844221, -1.6755215, -3.0953279, -5.0262346, -0.7514363, -3.0759006, -2.4327297, -4.0817103, -2.5425534, -7.431308, -3.2164452, -0.8129312]"
9,0,name,f,it,outScope,"Mary spots a deer, and she shoots it. It is a brown one.",existential,"Mary| spots| a| deer|,| and| she| shoots| it|.| It| is| a| brown| one|.","[-13.423936, -1.523311, -6.219818, -2.844221, -1.6755215, -3.0953279, -5.0262346, -0.7514363, -0.96295494, -2.5747662, -2.4161434, -1.642451, -6.970313, -3.7939692, -1.3111895]"
9,1,name,m,he,inScope,"If John spots a deer, he shoots it and also chases it.",if,"If| John| spots| a| deer|,| he| shoots| it| and| also| ch|ases| it|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -2.062226, -8.070551, -6.677624, -0.0943533, -0.96156055, -2.1792607]"
9,1,name,m,he,outScope,"If John spots a deer, he shoots it. He also chases it.",if,"If| John| spots| a| deer|,| he| shoots| it|.| He| also| ch|ases| it|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -1.0519311, -2.2504222, -4.2599783, -6.9113426, -0.14394473, -2.5654142, -2.3017497]"
9,1,name,m,he,inScope,"Whenever John spots a deer, he shoots it and also chases it.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it| and| also| ch|ases| it|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -2.423433, -8.256206, -6.575525, -0.11389219, -0.91895026, -2.1143453]"
9,1,name,m,he,outScope,"Whenever John spots a deer, he shoots it. He also chases it.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it|.| He| also| ch|ases| it|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -1.0730817, -1.8643641, -4.0718784, -6.6804023, -0.21297702, -2.795804, -2.5739112]"
9,1,name,m,he,inScope,"John spots a deer, and he shoots it and also chases it.",existential,"John| spots| a| deer|,| and| he| shoots| it| and| also| ch|ases| it|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -3.052575, -8.68808, -7.5813274, -0.052981883, -0.5771664, -1.5034387]"
9,1,name,m,he,outScope,"John spots a deer, and he shoots it. He also chases it.",existential,"John| spots| a| deer|,| and| he| shoots| it|.| He| also| ch|ases| it|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -0.8578654, -1.7041827, -5.885599, -7.4687304, -0.13711654, -1.8474998, -2.2818508]"
9,1,name,m,it,inScope,"If John spots a deer, he shoots it and it is a wild one.",if,"If| John| spots| a| deer|,| he| shoots| it| and| it| is| a| wild| one|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -2.062226, -3.416973, -2.5895228, -3.441867, -5.905387, -4.4600477, -0.9892516]"
9,1,name,m,it,outScope,"If John spots a deer, he shoots it. It is a wild one.",if,"If| John| spots| a| deer|,| he| shoots| it|.| It| is| a| wild| one|.","[-9.091441, -12.44173, -1.3021525, -4.4335575, -1.3245794, -0.7753957, -4.6122026, -0.6095529, -1.0519311, -2.9161193, -2.1097913, -2.2494562, -5.5547895, -5.837016, -1.8318117]"
9,1,name,m,it,inScope,"Whenever John spots a deer, he shoots it and it is a wild one.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it| and| it| is| a| wild| one|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -2.423433, -4.523942, -3.1184816, -3.469054, -6.557932, -3.6662164, -1.0122491]"
9,1,name,m,it,outScope,"Whenever John spots a deer, he shoots it. It is a wild one.",whenever,"Whenever| John| spots| a| deer|,| he| shoots| it|.| It| is| a| wild| one|.","[-9.044268, -10.301044, -1.0043043, -4.9214954, -0.99660325, -0.51618165, -4.6357, -0.6289441, -1.0730817, -3.009482, -2.0027132, -2.0044653, -6.4806423, -5.1270375, -1.9127376]"
9,1,name,m,it,inScope,"John spots a deer, and he shoots it and it is a wild one.",existential,"John| spots| a| deer|,| and| he| shoots| it| and| it| is| a| wild| one|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -3.052575, -2.5018115, -4.028467, -2.2465317, -5.753836, -3.374194, -0.7244261]"
9,1,name,m,it,outScope,"John spots a deer, and he shoots it. It is a wild one.",existential,"John| spots| a| deer|,| and| he| shoots| it|.| It| is| a| wild| one|.","[-14.279315, -1.4306806, -6.0602984, -2.8363376, -1.7364153, -3.0032828, -3.7135298, -0.7987805, -0.8578654, -2.5485935, -2.3133566, -1.4733349, -5.796351, -4.708403, -1.615428]"
