frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
5,0,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is a unique one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| It| is| a| unique| one|.","[-9.735217, -9.997879, -1.9495603, -4.482792, -2.8649907, -1.9811871, -5.0463924, -2.0207672, -0.36131027, -1.0823656, -2.595936, -1.3146169, -1.8159324, -4.561748, -5.399003, -2.0455682]"
5,1,name,m,he,inScope,Every photographer who witnesses a moment captures it and also documents it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| documents| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -7.3710456, -6.129307, -0.5692682, -1.1459056]"
5,1,name,m,he,outScope,Every photographer who witnesses a moment captures it. He also documents it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| He| also| documents| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -4.9400845, -4.9276915, -5.47147, -1.1165863, -1.2469605]"
5,1,name,m,it,inScope,Every photographer who witnesses a moment captures it and it is a magical one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| a| magical| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -4.3714375, -1.4546514, -2.9669209, -5.2640753, -3.7146888, -1.0544798]"
5,1,name,m,it,outScope,Every photographer who witnesses a moment captures it. It is a magical one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| a| magical| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -3.038142, -1.3115797, -2.3953485, -5.3507376, -6.06688, -1.9611745]"
5,1,name,f,he,inScope,Every photographer who witnesses a moment captures it and also documents it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| documents| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -7.3710456, -6.129307, -0.5692682, -1.1459056]"
5,1,name,f,he,outScope,Every photographer who witnesses a moment captures it. She also documents it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| She| also| documents| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -6.9913874, -4.7654266, -5.7515087, -2.3156958, -1.4808246]"
5,1,name,f,it,inScope,Every photographer who witnesses a moment captures it and it is a magical one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| a| magical| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -4.3714375, -1.4546514, -2.9669209, -5.2640753, -3.7146888, -1.0544798]"
5,1,name,f,it,outScope,Every photographer who witnesses a moment captures it. It is a magical one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| a| magical| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -3.038142, -1.3115797, -2.3953485, -5.3507376, -6.06688, -1.9611745]"
5,1,def,m,he,inScope,"If the photographer witnesses a moment, he captures it and also documents it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| documents| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -1.7849038, -3.6203194, -0.2531885, -2.998312, -6.426571, -5.2404985, -0.38994837, -1.0492829]"
5,1,def,m,he,outScope,"If the photographer witnesses a moment, he captures it. He also documents it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| documents| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -1.7849038, -3.6203194, -0.2531885, -0.87702364, -2.3356304, -4.822957, -5.7576437, -1.8211269, -1.0979279]"
5,1,def,m,he,inScope,"Whenever the photographer witnesses a moment, he captures it and also documents it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| documents| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -1.2238543, -2.5562763, -0.25721717, -2.319673, -6.4745464, -6.00232, -0.27062947, -1.1370667]"
5,1,def,m,he,outScope,"Whenever the photographer witnesses a moment, he captures it. He also documents it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| documents| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -1.2238543, -2.5562763, -0.25721717, -1.5437312, -2.4041386, -4.821091, -5.495025, -2.0716887, -1.2929456]"
5,1,def,m,he,inScope,"The photographer witnesses a moment, and he captures it and also documents it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it| and| also| documents| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -2.740168, -2.2729082, -0.3964558, -3.6032329, -7.880177, -6.011898, -0.35485467, -0.91625655]"
5,1,def,m,he,outScope,"The photographer witnesses a moment, and he captures it. He also documents it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it|.| He| also| documents| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -2.740168, -2.2729082, -0.3964558, -1.0094981, -1.8176643, -5.394642, -4.9743533, -1.4315189, -0.971893]"
5,1,def,m,it,inScope,"If the photographer witnesses a moment, he captures it and it is a magical one.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it| and| it| is| a| magical| one|.","[-2.8387535, -9.627571, -10.720549, -1.574434, -5.231627, -2.5691981, -1.7863777, -3.6229582, -0.25341845, -2.9972758, -3.0370786, -1.8278971, -2.8529954, -5.1819897, -3.3359418, -0.87298024]"
5,1,def,m,it,outScope,"If the photographer witnesses a moment, he captures it. It is a magical one.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it|.| It| is| a| magical| one|.","[-2.8387535, -9.627571, -10.720549, -1.574434, -5.231627, -2.5691981, -1.7863777, -3.6229582, -0.25341845, -0.8771043, -2.971929, -1.4028769, -2.393412, -4.892407, -6.148251, -1.9441144]"
5,1,def,m,it,inScope,"Whenever the photographer witnesses a moment, he captures it and it is a magical one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it| and| it| is| a| magical| one|.","[-2.444313, -9.341844, -8.762778, -1.2906909, -3.6273682, -2.1770196, -1.2253193, -2.5565004, -0.25743744, -2.3199444, -3.9377143, -1.858961, -3.6771731, -5.8834324, -3.192812, -0.8617491]"
5,1,def,m,it,outScope,"Whenever the photographer witnesses a moment, he captures it. It is a magical one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it|.| It| is| a| magical| one|.","[-2.444313, -9.341844, -8.762778, -1.2906909, -3.6273682, -2.1770196, -1.2253193, -2.5565004, -0.25743744, -1.5433198, -2.7743564, -1.0651561, -2.1534557, -5.0016084, -5.9114327, -1.8620583]"
5,1,def,m,it,inScope,"The photographer witnesses a moment, and he captures it and it is a magical one.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it| and| it| is| a| magical| one|.","[-9.735217, -9.997879, -1.9495603, -4.482792, -2.8649907, -1.9811871, -2.7407131, -2.2700462, -0.39617985, -3.6012216, -3.665558, -2.1080437, -3.050449, -6.4103484, -4.5048146, -0.7662871]"
5,1,def,m,it,outScope,"The photographer witnesses a moment, and he captures it. It is a magical one.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it|.| It| is| a| magical| one|.","[-9.735217, -9.997879, -1.9495603, -4.482792, -2.8649907, -1.9811871, -2.7407131, -2.2700462, -0.39617985, -1.0099063, -2.6851141, -1.2794651, -2.0457973, -5.1243186, -6.0746417, -1.5702645]"
5,1,def,f,he,inScope,"If the photographer witnesses a moment, she captures it and also documents it.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it| and| also| documents| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -3.9523928, -2.9517899, -0.17176105, -3.1549413, -6.3322616, -4.747138, -0.6869499, -1.143677]"
5,1,def,f,he,outScope,"If the photographer witnesses a moment, she captures it. She also documents it.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it|.| She| also| documents| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -3.9523928, -2.9517899, -0.17176105, -0.7970845, -2.1508615, -4.541986, -5.3156605, -2.2927763, -1.2341505]"
5,1,def,f,he,inScope,"Whenever the photographer witnesses a moment, she captures it and also documents it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it| and| also| documents| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -3.3545945, -2.2985945, -0.2192117, -2.5164843, -6.5282574, -5.6272984, -0.4147189, -1.1365598]"
5,1,def,f,he,outScope,"Whenever the photographer witnesses a moment, she captures it. She also documents it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it|.| She| also| documents| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -3.3545945, -2.2985945, -0.2192117, -1.4468517, -2.1749713, -4.7621303, -5.046391, -2.3670177, -1.4287517]"
5,1,def,f,he,inScope,"The photographer witnesses a moment, and she captures it and also documents it.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it| and| also| documents| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -5.047419, -2.0216365, -0.3613416, -3.6991982, -7.8262687, -5.613002, -0.59488636, -0.9176923]"
5,1,def,f,he,outScope,"The photographer witnesses a moment, and she captures it. She also documents it.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| She| also| documents| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -5.047419, -2.0216365, -0.3613416, -1.0823046, -1.7710385, -5.0582075, -4.409326, -1.7516334, -1.0144091]"
5,1,def,f,it,inScope,"If the photographer witnesses a moment, she captures it and it is a magical one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| a| magical| one|.","[-2.8387535, -9.627571, -10.720549, -1.574434, -5.231627, -2.5691981, -3.9547393, -2.952486, -0.17196424, -3.1551967, -3.169843, -1.9221041, -2.760303, -5.0554733, -3.5126665, -0.82387114]"
5,1,def,f,it,outScope,"If the photographer witnesses a moment, she captures it. It is a magical one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| a| magical| one|.","[-2.8387535, -9.627571, -10.720549, -1.574434, -5.231627, -2.5691981, -3.9547393, -2.952486, -0.17196424, -0.7974162, -3.0021238, -1.668413, -2.3128366, -4.863324, -6.83008, -2.0812342]"
5,1,def,f,it,inScope,"Whenever the photographer witnesses a moment, she captures it and it is a magical one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| a| magical| one|.","[-2.444313, -9.341844, -8.762778, -1.2906909, -3.6273682, -2.1770196, -3.3558354, -2.2996466, -0.21944864, -2.5160367, -4.0800533, -1.8528705, -3.4513743, -5.561372, -3.2847874, -0.8213075]"
5,1,def,f,it,outScope,"Whenever the photographer witnesses a moment, she captures it. It is a magical one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| a| magical| one|.","[-2.444313, -9.341844, -8.762778, -1.2906909, -3.6273682, -2.1770196, -3.3558354, -2.2996466, -0.21944864, -1.447089, -2.743131, -1.1439732, -2.150827, -4.7687993, -6.3126326, -1.9204327]"
5,1,def,f,it,inScope,"The photographer witnesses a moment, and she captures it and it is a magical one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it| and| it| is| a| magical| one|.","[-9.735217, -9.997879, -1.9495603, -4.482792, -2.8649907, -1.9811871, -5.0463924, -2.0207672, -0.36131027, -3.6982465, -3.8617823, -2.0574281, -3.1012006, -6.311326, -4.4066396, -0.7813099]"
5,1,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is a magical one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| It| is| a| magical| one|.","[-9.735217, -9.997879, -1.9495603, -4.482792, -2.8649907, -1.9811871, -5.0463924, -2.0207672, -0.36131027, -1.0823656, -2.595936, -1.3146169, -1.8159324, -4.8926597, -6.237115, -1.5359524]"
5,2,name,m,he,inScope,Every photographer who witnesses a moment captures it and also frames it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| frames| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -7.3710456, -5.804878, -0.15929788, -1.6090575]"
5,2,name,m,he,outScope,Every photographer who witnesses a moment captures it. He also frames it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| He| also| frames| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -4.9400845, -4.9276915, -5.7821712, -0.34644789, -1.8127449]"
5,2,name,m,it,inScope,Every photographer who witnesses a moment captures it and it is an intense one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| an| intense| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -4.3714375, -1.4546514, -5.180564, -6.859611, -4.73129, -1.1985911]"
5,2,name,m,it,outScope,Every photographer who witnesses a moment captures it. It is an intense one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| an| intense| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -3.038142, -1.3115797, -4.1795473, -7.042712, -6.599985, -2.3897128]"
5,2,name,f,he,inScope,Every photographer who witnesses a moment captures it and also frames it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| frames| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -7.3710456, -5.804878, -0.15929788, -1.6090575]"
5,2,name,f,he,outScope,Every photographer who witnesses a moment captures it. She also frames it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| She| also| frames| it|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -6.9913874, -4.7654266, -8.019695, -0.81063944, -1.8440046]"
5,2,name,f,it,inScope,Every photographer who witnesses a moment captures it and it is an intense one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| an| intense| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -3.956459, -4.3714375, -1.4546514, -5.180564, -6.859611, -4.73129, -1.1985911]"
5,2,name,f,it,outScope,Every photographer who witnesses a moment captures it. It is an intense one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| an| intense| one|.,"[-9.138994, -4.067352, -8.437014, -1.1335171, -3.4215124, -6.5183835, -0.42447972, -2.2463818, -3.038142, -1.3115797, -4.1795473, -7.042712, -6.599985, -2.3897128]"
5,2,def,m,he,inScope,"If the photographer witnesses a moment, he captures it and also frames it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| frames| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -1.7849038, -3.6203194, -0.2531885, -2.998312, -6.426571, -5.606262, -0.16104916, -1.5440787]"
5,2,def,m,he,outScope,"If the photographer witnesses a moment, he captures it. He also frames it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| frames| it|.","[-2.8400805, -9.627484, -10.720056, -1.5745442, -5.235057, -2.5702417, -1.7849038, -3.6203194, -0.2531885, -0.87702364, -2.3356304, -4.822957, -5.4361057, -0.6213802, -1.5555248]"
5,2,def,m,he,inScope,"Whenever the photographer witnesses a moment, he captures it and also frames it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| frames| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -1.2238543, -2.5562763, -0.25721717, -2.319673, -6.4745464, -5.3048825, -0.15223552, -1.5897808]"
5,2,def,m,he,outScope,"Whenever the photographer witnesses a moment, he captures it. He also frames it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| frames| it|.","[-2.442995, -9.343791, -8.763971, -1.2895446, -3.6260452, -2.17726, -1.2238543, -2.5562763, -0.25721717, -1.5437312, -2.4041386, -4.821091, -5.3728766, -0.7882854, -1.8896595]"
5,2,def,m,he,inScope,"The photographer witnesses a moment, and he captures it and also frames it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it| and| also| frames| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -2.740168, -2.2729082, -0.3964558, -3.6032329, -7.880177, -5.4492435, -0.10246844, -1.2736124]"
5,2,def,m,he,outScope,"The photographer witnesses a moment, and he captures it. He also frames it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it|.| He| also| frames| it|.","[-9.7335205, -9.993809, -1.949218, -4.484265, -2.8658123, -1.9823409, -2.740168, -2.2729082, -0.3964558, -1.0094981, -1.8176643, -5.394642, -4.9957976, -0.45896262, -1.3074774]"
