frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
1,3,def,m,he,inScope,"The pirate acquires a treasure, and he keeps it and also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-16.385547637939453, -10.447982788085938, -1.2454943656921387, -1.3170650005340576, -3.1187307834625244, -2.3442678451538086, -2.1179394721984863, -3.178529739379883, -5.191026210784912, -0.30338770151138306, -4.939905643463135, -5.8100409507751465, -6.670402526855469, -0.11583798378705978, -1.2257673740386963]"
1,3,def,m,he,outScope,"The pirate acquires a treasure, and he keeps it. He also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġprotects|Ġit|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -3.1785011291503906, -5.191015243530273, -0.30339017510414124, -2.702345848083496, -1.9452710151672363, -4.077483177185059, -7.915405750274658, -0.59615558385849, -1.3893685340881348]"
1,3,def,m,it,inScope,"If the pirate acquires a treasure, he keeps it and it is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -1.0654799938201904, -4.942268371582031, -0.24310210347175598, -2.7409420013427734, -3.7157697677612305, -1.6112196445465088, -4.383075714111328, -10.41085147857666, -4.550651550292969, -1.2463195323944092]"
1,3,def,m,it,outScope,"If the pirate acquires a treasure, he keeps it. It is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -1.0654799938201904, -4.942268371582031, -0.24310210347175598, -2.2231950759887695, -4.087393283843994, -0.844586193561554, -2.440932273864746, -8.825678825378418, -5.938353538513184, -2.0943217277526855]"
1,3,def,m,it,inScope,"Whenever the pirate acquires a treasure, he keeps it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -0.8059329986572266, -4.960471153259277, -0.5104203224182129, -3.337800979614258, -4.012306213378906, -1.5401246547698975, -4.89193868637085, -9.814427375793457, -4.412751197814941, -1.1759934425354004]"
1,3,def,m,it,outScope,"Whenever the pirate acquires a treasure, he keeps it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -0.8059329986572266, -4.960471153259277, -0.5104203224182129, -3.7909412384033203, -3.7089428901672363, -0.804930567741394, -2.427676200866699, -8.462644577026367, -5.981295108795166, -2.1245291233062744]"
1,3,def,m,it,inScope,"The pirate acquires a treasure, and he keeps it and it is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -3.1785011291503906, -5.191015243530273, -0.30339017510414124, -4.939924240112305, -4.14063835144043, -1.7515674829483032, -3.3238561153411865, -8.026073455810547, -3.7131247520446777, -0.9523627758026123]"
1,3,def,m,it,outScope,"The pirate acquires a treasure, and he keeps it. It is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -3.1785011291503906, -5.191015243530273, -0.30339017510414124, -2.702345848083496, -3.3825974464416504, -0.8487507104873657, -2.3015618324279785, -6.412603378295898, -5.3017578125, -1.7133595943450928]"
1,3,def,f,he,inScope,"If the pirate acquires a treasure, she keeps it and also protects it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-11.637836456298828, -10.714323043823242, -9.45451545715332, -0.10236520320177078, -1.2537271976470947, -2.9966933727264404, -1.6808737516403198, -4.858709335327148, -5.282567977905273, -0.3079906105995178, -2.7010436058044434, -6.385932445526123, -7.914161682128906, -0.3035156726837158, -1.5721592903137207]"
1,3,def,f,he,outScope,"If the pirate acquires a treasure, she keeps it. She also protects it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -4.858708381652832, -5.282574653625488, -0.30798667669296265, -2.0418343544006348, -2.528634786605835, -3.7456140518188477, -7.789552688598633, -1.0614460706710815, -2.076509475708008]"
1,3,def,f,he,inScope,"Whenever the pirate acquires a treasure, she keeps it and also protects it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-9.320930480957031, -10.657655715942383, -9.387829780578613, -0.16863231360912323, -1.0107829570770264, -2.6302342414855957, -0.6800822615623474, -4.437796115875244, -5.261146545410156, -0.5072551369667053, -3.281238555908203, -6.00330924987793, -8.137558937072754, -0.23675160109996796, -1.4704943895339966]"
1,3,def,f,he,outScope,"Whenever the pirate acquires a treasure, she keeps it. She also protects it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -4.4377641677856445, -5.2611589431762695, -0.5072513222694397, -3.6525137424468994, -2.142510414123535, -3.9642183780670166, -8.212457656860352, -0.8130537271499634, -2.0636062622070312]"
1,3,def,f,he,inScope,"The pirate acquires a treasure, and she keeps it and also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|Ġand|Ġalso|Ġprotects|Ġit|.","[-16.385547637939453, -10.447982788085938, -1.2454943656921387, -1.3170650005340576, -3.1187307834625244, -2.3442678451538086, -2.1179394721984863, -6.024847030639648, -5.226083278656006, -0.3128597140312195, -4.949799537658691, -5.985517501831055, -7.171134948730469, -0.148075133562088, -1.2752453088760376]"
1,3,def,f,he,outScope,"The pirate acquires a treasure, and she keeps it. She also protects it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġprotects|Ġit|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -6.02484130859375, -5.226079940795898, -0.3128543198108673, -2.461531162261963, -2.0263078212738037, -3.8275532722473145, -8.069087028503418, -0.7573285102844238, -1.5452593564987183]"
1,3,def,f,it,inScope,"If the pirate acquires a treasure, she keeps it and it is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -4.858708381652832, -5.282574653625488, -0.30798667669296265, -2.7010416984558105, -3.8561904430389404, -1.5930964946746826, -4.70265007019043, -10.12082576751709, -4.7232866287231445, -1.3050734996795654]"
1,3,def,f,it,outScope,"If the pirate acquires a treasure, she keeps it. It is a mysterious one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -4.858708381652832, -5.282574653625488, -0.30798667669296265, -2.0418343544006348, -4.11494779586792, -0.8533828258514404, -2.4567501544952393, -8.46743106842041, -5.966743469238281, -2.412302255630493]"
1,3,def,f,it,inScope,"Whenever the pirate acquires a treasure, she keeps it and it is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -4.4377641677856445, -5.2611589431762695, -0.5072513222694397, -3.2812321186065674, -4.183740615844727, -1.6541270017623901, -4.902448654174805, -9.22383975982666, -4.626857757568359, -1.2222741842269897]"
1,3,def,f,it,outScope,"Whenever the pirate acquires a treasure, she keeps it. It is a mysterious one.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -4.4377641677856445, -5.2611589431762695, -0.5072513222694397, -3.6525137424468994, -3.655117988586426, -0.8389410972595215, -2.4642763137817383, -7.771973133087158, -6.053778648376465, -2.299931287765503]"
1,3,def,f,it,inScope,"The pirate acquires a treasure, and she keeps it and it is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmysterious|Ġone|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -6.02484130859375, -5.226079940795898, -0.3128543198108673, -4.949792385101318, -4.352829456329346, -1.843666911125183, -3.1832873821258545, -7.782593250274658, -3.8243041038513184, -0.9640631675720215]"
1,3,def,f,it,outScope,"The pirate acquires a treasure, and she keeps it. It is a mysterious one.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġshe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġmysterious|Ġone|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -6.02484130859375, -5.226079940795898, -0.3128543198108673, -2.461531162261963, -3.44523024559021, -0.8956168293952942, -2.192777395248413, -6.109371662139893, -5.379465579986572, -1.8972666263580322]"
1,4,name,m,he,inScope,Every pirate who acquires a treasure keeps it and also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.,"[-11.812227249145508, -3.182570695877075, -8.801114082336426, -0.018924281001091003, -0.9385322332382202, -2.563607692718506, -6.789748668670654, -0.4746415913105011, -3.2456421852111816, -6.716214179992676, -6.1212544441223145, -0.9554942846298218, -1.8538023233413696]"
1,4,name,m,he,outScope,Every pirate who acquires a treasure keeps it. He also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.,"[-11.812227249145508, -3.182570695877075, -8.801114082336426, -0.018924281001091003, -0.9385322332382202, -2.563607692718506, -6.789748668670654, -0.4746415913105011, -2.3675122261047363, -3.892869472503662, -4.227677345275879, -6.032221794128418, -1.1554255485534668, -1.6917649507522583]"
1,4,name,m,it,inScope,Every pirate who acquires a treasure keeps it and it is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.,"[-11.812227249145508, -3.1825735569000244, -8.801114082336426, -0.01892475038766861, -0.938530445098877, -2.563605546951294, -6.789755821228027, -0.47464168071746826, -3.245642900466919, -4.349719047546387, -1.4066908359527588, -3.655320644378662, -8.258380889892578, -6.637511730194092, -2.4329731464385986]"
1,4,name,m,it,outScope,Every pirate who acquires a treasure keeps it. It is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.,"[-11.812227249145508, -3.1825735569000244, -8.801114082336426, -0.01892475038766861, -0.938530445098877, -2.563605546951294, -6.789755821228027, -0.47464168071746826, -2.3675167560577393, -3.431043863296509, -0.8672329783439636, -2.356621503829956, -8.760444641113281, -6.738128185272217, -2.7480883598327637]"
1,4,name,f,he,inScope,Every pirate who acquires a treasure keeps it and also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.,"[-11.812227249145508, -3.182570695877075, -8.801114082336426, -0.018924281001091003, -0.9385322332382202, -2.563607692718506, -6.789748668670654, -0.4746415913105011, -3.2456421852111816, -6.716214179992676, -6.1212544441223145, -0.9554942846298218, -1.8538023233413696]"
1,4,name,f,he,outScope,Every pirate who acquires a treasure keeps it. She also spends it.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠShe|Ġalso|Ġspends|Ġit|.,"[-11.812227249145508, -3.182570695877075, -8.801114082336426, -0.018924281001091003, -0.9385322332382202, -2.563607692718506, -6.789748668670654, -0.4746415913105011, -2.3675122261047363, -7.064621448516846, -4.096980094909668, -7.199343681335449, -3.124845027923584, -1.8473294973373413]"
1,4,name,f,it,inScope,Every pirate who acquires a treasure keeps it and it is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.,"[-11.812227249145508, -3.1825735569000244, -8.801114082336426, -0.01892475038766861, -0.938530445098877, -2.563605546951294, -6.789755821228027, -0.47464168071746826, -3.245642900466919, -4.349719047546387, -1.4066908359527588, -3.655320644378662, -8.258380889892578, -6.637511730194092, -2.4329731464385986]"
1,4,name,f,it,outScope,Every pirate who acquires a treasure keeps it. It is a lost one.,every,Every|Ġpirate|Ġwho|Ġac|quires|Ġa|Ġtreasure|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.,"[-11.812227249145508, -3.1825735569000244, -8.801114082336426, -0.01892475038766861, -0.938530445098877, -2.563605546951294, -6.789755821228027, -0.47464168071746826, -2.3675167560577393, -3.431043863296509, -0.8672329783439636, -2.356621503829956, -8.760444641113281, -6.738128185272217, -2.7480883598327637]"
1,4,def,m,he,inScope,"If the pirate acquires a treasure, he keeps it and also spends it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-11.637836456298828, -10.714323043823242, -9.45451545715332, -0.10236520320177078, -1.2537271976470947, -2.9966933727264404, -1.6808737516403198, -1.0654966831207275, -4.94227409362793, -0.24310313165187836, -2.7409274578094482, -6.251696586608887, -5.381941795349121, -0.9884209632873535, -1.571824073791504]"
1,4,def,m,he,outScope,"If the pirate acquires a treasure, he keeps it. He also spends it.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -1.0654799938201904, -4.942268371582031, -0.24310210347175598, -2.2231950759887695, -2.471627712249756, -4.062814712524414, -5.540433406829834, -1.7782714366912842, -1.5163853168487549]"
1,4,def,m,he,inScope,"Whenever the pirate acquires a treasure, he keeps it and also spends it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-9.320930480957031, -10.657655715942383, -9.387829780578613, -0.16863231360912323, -1.0107829570770264, -2.6302342414855957, -0.6800822615623474, -0.8059210777282715, -4.960474014282227, -0.5104377865791321, -3.337801456451416, -5.787364959716797, -5.3735456466674805, -1.0371923446655273, -1.424924373626709]"
1,4,def,m,he,outScope,"Whenever the pirate acquires a treasure, he keeps it. He also spends it.",whenever,"Whenever|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-9.320930480957031, -10.657655715942383, -9.387833595275879, -0.16863130033016205, -1.0107693672180176, -2.6302437782287598, -0.6800769567489624, -0.8059329986572266, -4.960471153259277, -0.5104203224182129, -3.7909412384033203, -2.146353244781494, -4.294605255126953, -5.401018142700195, -2.137000560760498, -1.5075889825820923]"
1,4,def,m,he,inScope,"The pirate acquires a treasure, and he keeps it and also spends it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|Ġand|Ġalso|Ġspends|Ġit|.","[-16.385547637939453, -10.447982788085938, -1.2454943656921387, -1.3170650005340576, -3.1187307834625244, -2.3442678451538086, -2.1179394721984863, -3.178529739379883, -5.191026210784912, -0.30338770151138306, -4.939905643463135, -5.8100409507751465, -4.491069793701172, -0.47020024061203003, -1.2518848180770874]"
1,4,def,m,he,outScope,"The pirate acquires a treasure, and he keeps it. He also spends it.",existential,"The|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġand|Ġhe|Ġkeeps|Ġit|.|ĠHe|Ġalso|Ġspends|Ġit|.","[-16.385549545288086, -10.447985649108887, -1.2454912662506104, -1.3170558214187622, -3.1187453269958496, -2.3442740440368652, -2.1179556846618652, -3.1785011291503906, -5.191015243530273, -0.30339017510414124, -2.702345848083496, -1.9452710151672363, -4.077483177185059, -6.22478723526001, -1.5662742853164673, -1.163028597831726]"
1,4,def,m,it,inScope,"If the pirate acquires a treasure, he keeps it and it is a lost one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlost|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -1.0654799938201904, -4.942268371582031, -0.24310210347175598, -2.7409420013427734, -3.7157697677612305, -1.6112196445465088, -4.383075714111328, -8.349491119384766, -6.473912715911865, -1.5984680652618408]"
1,4,def,m,it,outScope,"If the pirate acquires a treasure, he keeps it. It is a lost one.",if,"If|Ġthe|Ġpirate|Ġac|quires|Ġa|Ġtreasure|,|Ġhe|Ġkeeps|Ġit|.|ĠIt|Ġis|Ġa|Ġlost|Ġone|.","[-11.637859344482422, -10.714324951171875, -9.45451545715332, -0.1023636981844902, -1.2537282705307007, -2.996696949005127, -1.6808732748031616, -1.0654799938201904, -4.942268371582031, -0.24310210347175598, -2.2231950759887695, -4.087393283843994, -0.844586193561554, -2.440932273864746, -9.050475120544434, -6.952122688293457, -2.334585666656494]"
