frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
5,2,def,f,he,outScope,"The photographer witnesses a moment, and she captures it. She also frames it.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| She| also| frames| it|.","[-9.936317, -10.734682, -2.2529674, -3.9134154, -2.8160434, -1.8821962, -5.200245, -2.1951275, -0.37159908, -1.2935584, -1.8149254, -4.600603, -7.1612635, -0.90004224, -1.8318111]"
5,2,def,f,it,inScope,"If the photographer witnesses a moment, she captures it and it is an intense one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| an| intense| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -3.4497812, -3.181057, -0.17912334, -2.585335, -4.0876026, -1.669879, -4.6682115, -7.1692944, -4.9966135, -0.8437267]"
5,2,def,f,it,outScope,"If the photographer witnesses a moment, she captures it. It is an intense one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| an| intense| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -3.4497812, -3.181057, -0.17912334, -1.5771868, -3.2059286, -1.4083188, -3.5441792, -5.5992985, -6.6856756, -1.9374263]"
5,2,def,f,it,inScope,"Whenever the photographer witnesses a moment, she captures it and it is an intense one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| an| intense| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -3.2765248, -2.4184358, -0.20524119, -2.7000217, -4.445682, -1.5677243, -4.5080504, -6.472991, -5.5260663, -0.8802763]"
5,2,def,f,it,outScope,"Whenever the photographer witnesses a moment, she captures it. It is an intense one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| an| intense| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -3.2765248, -2.4184358, -0.20524119, -1.4439812, -3.2393022, -1.3234705, -3.5109527, -5.261199, -7.034019, -1.9569596]"
5,2,def,f,it,inScope,"The photographer witnesses a moment, and she captures it and it is an intense one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it| and| it| is| an| intense| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -5.2010503, -2.1945064, -0.37189224, -3.8479981, -3.0699224, -2.7052026, -4.4583907, -7.069355, -4.504315, -0.73886794]"
5,2,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is an intense one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| It| is| an| intense| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -5.2010503, -2.1945064, -0.37189224, -1.2939106, -2.6871982, -1.4779587, -3.2468214, -5.8456917, -5.4295893, -1.5475633]"
5,3,name,m,he,inScope,Every photographer who witnesses a moment captures it and also preserves it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| preserves| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -7.8503222, -4.2340784, -0.21825284, -1.6997288]"
5,3,name,m,he,outScope,Every photographer who witnesses a moment captures it. He also preserves it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| He| also| preserves| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -5.7420464, -5.325903, -5.1179957, -0.32664162, -1.5122379]"
5,3,name,m,it,inScope,Every photographer who witnesses a moment captures it and it is an emotional one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| an| emotional| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -3.7871351, -1.4338589, -4.4287624, -4.715186, -5.290618, -0.87056524]"
5,3,name,m,it,outScope,Every photographer who witnesses a moment captures it. It is an emotional one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| an| emotional| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -2.685095, -1.1206597, -3.3690913, -5.2382355, -7.0852866, -1.26019]"
5,3,name,f,he,inScope,Every photographer who witnesses a moment captures it and also preserves it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| preserves| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -7.8503222, -4.2340784, -0.21825284, -1.6997288]"
5,3,name,f,he,outScope,Every photographer who witnesses a moment captures it. She also preserves it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| She| also| preserves| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -6.8291197, -4.7399225, -5.7243986, -0.63744944, -1.7032595]"
5,3,name,f,it,inScope,Every photographer who witnesses a moment captures it and it is an emotional one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| an| emotional| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -3.7871351, -1.4338589, -4.4287624, -4.715186, -5.290618, -0.87056524]"
5,3,name,f,it,outScope,Every photographer who witnesses a moment captures it. It is an emotional one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| an| emotional| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -2.685095, -1.1206597, -3.3690913, -5.2382355, -7.0852866, -1.26019]"
5,3,def,m,he,inScope,"If the photographer witnesses a moment, he captures it and also preserves it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| preserves| it|.","[-2.9958491, -9.695297, -11.263399, -1.805766, -5.537487, -2.9697866, -2.465042, -3.8911133, -0.2048302, -2.4399877, -6.595683, -4.590186, -0.31668645, -1.6808895]"
5,3,def,m,he,outScope,"If the photographer witnesses a moment, he captures it. He also preserves it.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| preserves| it|.","[-2.9958491, -9.695297, -11.263399, -1.805766, -5.537487, -2.9697866, -2.465042, -3.8911133, -0.2048302, -1.677198, -2.1860237, -4.3422723, -6.061266, -1.2350298, -1.8136827]"
5,3,def,m,he,inScope,"Whenever the photographer witnesses a moment, he captures it and also preserves it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it| and| also| preserves| it|.","[-3.4545345, -9.197728, -10.066079, -1.4012498, -3.262034, -2.5468097, -2.2109485, -3.012807, -0.22970787, -2.452596, -6.5156016, -4.535514, -0.28422657, -1.8214996]"
5,3,def,m,he,outScope,"Whenever the photographer witnesses a moment, he captures it. He also preserves it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it|.| He| also| preserves| it|.","[-3.4545345, -9.197728, -10.066079, -1.4012498, -3.262034, -2.5468097, -2.2109485, -3.012807, -0.22970787, -1.5385392, -2.0487719, -4.5452604, -6.0122776, -0.9643118, -1.8892642]"
5,3,def,m,he,inScope,"The photographer witnesses a moment, and he captures it and also preserves it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it| and| also| preserves| it|.","[-9.936317, -10.734682, -2.2529674, -3.9134154, -2.8160434, -1.8821962, -4.0646787, -2.2623405, -0.39290375, -3.8625717, -7.085428, -4.719142, -0.18516783, -1.2914933]"
5,3,def,m,he,outScope,"The photographer witnesses a moment, and he captures it. He also preserves it.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it|.| He| also| preserves| it|.","[-9.936317, -10.734682, -2.2529674, -3.9134154, -2.8160434, -1.8821962, -4.0646787, -2.2623405, -0.39290375, -1.3587056, -1.9606202, -4.4623537, -6.4826665, -0.59381646, -1.4484725]"
5,3,def,m,it,inScope,"If the photographer witnesses a moment, he captures it and it is an emotional one.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it| and| it| is| an| emotional| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -2.4652145, -3.888597, -0.20496756, -2.4398673, -3.8985753, -1.540531, -4.7860203, -5.1768, -5.1729975, -0.825766]"
5,3,def,m,it,outScope,"If the photographer witnesses a moment, he captures it. It is an emotional one.",if,"If| the| photographer| witnesses| a| moment|,| he| captures| it|.| It| is| an| emotional| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -2.4652145, -3.888597, -0.20496756, -1.677767, -3.214622, -1.1828278, -3.574541, -4.9745235, -6.9450226, -1.398526]"
5,3,def,m,it,inScope,"Whenever the photographer witnesses a moment, he captures it and it is an emotional one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it| and| it| is| an| emotional| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -2.211593, -3.0124793, -0.22995558, -2.4543462, -4.236466, -1.4882145, -4.5971985, -4.6581135, -5.4143486, -0.83408964]"
5,3,def,m,it,outScope,"Whenever the photographer witnesses a moment, he captures it. It is an emotional one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| he| captures| it|.| It| is| an| emotional| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -2.211593, -3.0124793, -0.22995558, -1.537127, -3.1601138, -1.090824, -3.5190527, -4.947979, -7.074127, -1.4336871]"
5,3,def,m,it,inScope,"The photographer witnesses a moment, and he captures it and it is an emotional one.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it| and| it| is| an| emotional| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -4.0648403, -2.264503, -0.3922843, -3.8605726, -3.135103, -2.657401, -4.5444946, -5.644377, -5.0082917, -0.7844385]"
5,3,def,m,it,outScope,"The photographer witnesses a moment, and he captures it. It is an emotional one.",existential,"The| photographer| witnesses| a| moment|,| and| he| captures| it|.| It| is| an| emotional| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -4.0648403, -2.264503, -0.3922843, -1.3588006, -2.7487216, -1.3741724, -3.2152038, -5.6403637, -5.882845, -1.4566898]"
5,3,def,f,he,inScope,"If the photographer witnesses a moment, she captures it and also preserves it.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it| and| also| preserves| it|.","[-2.9958491, -9.695297, -11.263399, -1.805766, -5.537487, -2.9697866, -3.4509258, -3.1793346, -0.17915203, -2.5841541, -6.734811, -4.8444653, -0.39218888, -1.8221104]"
5,3,def,f,he,outScope,"If the photographer witnesses a moment, she captures it. She also preserves it.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it|.| She| also| preserves| it|.","[-2.9958491, -9.695297, -11.263399, -1.805766, -5.537487, -2.9697866, -3.4509258, -3.1793346, -0.17915203, -1.5775367, -1.901452, -4.1515245, -6.907876, -2.1130834, -2.0718765]"
5,3,def,f,he,inScope,"Whenever the photographer witnesses a moment, she captures it and also preserves it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it| and| also| preserves| it|.","[-3.4545345, -9.197728, -10.066079, -1.4012498, -3.262034, -2.5468097, -3.2761416, -2.4183252, -0.20511116, -2.699395, -6.817897, -4.6638403, -0.316419, -1.8908868]"
5,3,def,f,he,outScope,"Whenever the photographer witnesses a moment, she captures it. She also preserves it.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it|.| She| also| preserves| it|.","[-3.4545345, -9.197728, -10.066079, -1.4012498, -3.262034, -2.5468097, -3.2761416, -2.4183252, -0.20511116, -1.4441621, -1.8151077, -4.3553467, -6.957902, -1.6573608, -2.093504]"
5,3,def,f,he,inScope,"The photographer witnesses a moment, and she captures it and also preserves it.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it| and| also| preserves| it|.","[-9.936317, -10.734682, -2.2529674, -3.9134154, -2.8160434, -1.8821962, -5.200245, -2.1951275, -0.37159908, -3.8474429, -7.1248236, -5.2486553, -0.19436225, -1.2745538]"
5,3,def,f,he,outScope,"The photographer witnesses a moment, and she captures it. She also preserves it.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| She| also| preserves| it|.","[-9.936317, -10.734682, -2.2529674, -3.9134154, -2.8160434, -1.8821962, -5.200245, -2.1951275, -0.37159908, -1.2935584, -1.8149254, -4.600603, -6.908366, -0.66370976, -1.5010334]"
5,3,def,f,it,inScope,"If the photographer witnesses a moment, she captures it and it is an emotional one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| an| emotional| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -3.4497812, -3.181057, -0.17912334, -2.585335, -4.0876026, -1.669879, -4.6682115, -4.7712564, -5.0241528, -0.85566545]"
5,3,def,f,it,outScope,"If the photographer witnesses a moment, she captures it. It is an emotional one.",if,"If| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| an| emotional| one|.","[-2.9955597, -9.695793, -11.262268, -1.8055173, -5.5394278, -2.972092, -3.4497812, -3.181057, -0.17912334, -1.5771868, -3.2059286, -1.4083188, -3.5441792, -4.4414644, -6.913691, -1.5108261]"
5,3,def,f,it,inScope,"Whenever the photographer witnesses a moment, she captures it and it is an emotional one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it| and| it| is| an| emotional| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -3.2765248, -2.4184358, -0.20524119, -2.7000217, -4.445682, -1.5677243, -4.5080504, -4.3498144, -5.360976, -0.8795569]"
5,3,def,f,it,outScope,"Whenever the photographer witnesses a moment, she captures it. It is an emotional one.",whenever,"Whenever| the| photographer| witnesses| a| moment|,| she| captures| it|.| It| is| an| emotional| one|.","[-3.4549785, -9.196825, -10.067614, -1.4015819, -3.2624037, -2.5502377, -3.2765248, -2.4184358, -0.20524119, -1.4439812, -3.2393022, -1.3234705, -3.5109527, -4.4890623, -7.1577396, -1.5650059]"
5,3,def,f,it,inScope,"The photographer witnesses a moment, and she captures it and it is an emotional one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it| and| it| is| an| emotional| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -5.2010503, -2.1945064, -0.37189224, -3.8479981, -3.0699224, -2.7052026, -4.4583907, -5.250252, -4.7134805, -0.8171034]"
5,3,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is an emotional one.",existential,"The| photographer| witnesses| a| moment|,| and| she| captures| it|.| It| is| an| emotional| one|.","[-9.936201, -10.734196, -2.2530494, -3.913965, -2.8149734, -1.8828136, -5.2010503, -2.1945064, -0.37189224, -1.2939106, -2.6871982, -1.4779587, -3.2468214, -5.1513195, -5.554016, -1.5490459]"
5,4,name,m,he,inScope,Every photographer who witnesses a moment captures it and also records it.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| also| records| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -7.8503222, -3.4294004, -0.5751678, -1.9444588]"
5,4,name,m,he,outScope,Every photographer who witnesses a moment captures it. He also records it.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| He| also| records| it|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -5.7420464, -5.325903, -3.2285008, -1.0448933, -1.5618682]"
5,4,name,m,it,inScope,Every photographer who witnesses a moment captures it and it is a powerful one.,every,Every| photographer| who| witnesses| a| moment| captures| it| and| it| is| a| powerful| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -3.054037, -3.7871351, -1.4338589, -2.9469635, -4.7458887, -5.1035886, -1.0042318]"
5,4,name,m,it,outScope,Every photographer who witnesses a moment captures it. It is a powerful one.,every,Every| photographer| who| witnesses| a| moment| captures| it|.| It| is| a| powerful| one|.,"[-10.242762, -3.2672267, -9.771244, -1.5460579, -3.6889555, -6.2179604, -0.41250315, -1.706151, -2.685095, -1.1206597, -2.0636122, -5.3908396, -6.884384, -1.3153764]"
