frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
8,0,name,f,he,inScope,"Whenever Mary grows a tomato, she cooks it and also slices it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġslices|Ġit|.","[-9.169334411621094, -8.186358451843262, -2.5918164253234863, -4.2209248542785645, -0.6343038082122803, -0.6860960721969604, -6.799351692199707, -0.28230467438697815, -1.7932685613632202, -7.761490821838379, -5.702243328094482, -0.33609655499458313, -1.0094223022460938]"
8,0,name,f,he,outScope,"Whenever Mary grows a tomato, she cooks it. She also slices it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġslices|Ġit|.","[-9.169334411621094, -8.186358451843262, -2.5918164253234863, -4.2209248542785645, -0.6343038082122803, -0.6860960721969604, -6.799351692199707, -0.28230467438697815, -2.4956822395324707, -2.385063648223877, -3.839677333831787, -7.582389831542969, -1.0614705085754395, -0.9646896123886108]"
8,0,name,f,he,inScope,"Mary grows a tomato, and she cooks it and also slices it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġslices|Ġit|.","[-10.68045425415039, -3.2239880561828613, -4.447195529937744, -3.3359880447387695, -1.864362359046936, -2.8363256454467773, -7.045509338378906, -0.4366647005081177, -2.827831983566284, -8.410512924194336, -5.708135604858398, -0.34440097212791443, -1.0040701627731323]"
8,0,name,f,he,outScope,"Mary grows a tomato, and she cooks it. She also slices it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġslices|Ġit|.","[-10.68045425415039, -3.2239880561828613, -4.447195529937744, -3.3359880447387695, -1.864362359046936, -2.8363256454467773, -7.045509338378906, -0.4366647005081177, -2.174910306930542, -1.2488912343978882, -3.879394054412842, -6.8319854736328125, -1.5677794218063354, -1.1929945945739746]"
8,0,name,f,it,inScope,"If Mary grows a tomato, she cooks it and it is a red one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġred|Ġone|.","[-10.783821105957031, -8.301729202270508, -2.964756488800049, -4.2944841384887695, -1.9369776248931885, -2.003535509109497, -9.278106689453125, -0.28201115131378174, -1.7380481958389282, -3.2555484771728516, -2.0495762825012207, -2.2576310634613037, -3.913245439529419, -5.996084213256836, -0.5865709185600281]"
8,0,name,f,it,outScope,"If Mary grows a tomato, she cooks it. It is a red one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġred|Ġone|.","[-10.783821105957031, -8.301729202270508, -2.964756488800049, -4.2944841384887695, -1.9369776248931885, -2.003535509109497, -9.278106689453125, -0.28201115131378174, -1.6303898096084595, -4.540695667266846, -1.2312427759170532, -1.750230073928833, -5.840420722961426, -5.881627082824707, -0.8334881067276001]"
8,0,name,f,it,inScope,"Whenever Mary grows a tomato, she cooks it and it is a red one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġred|Ġone|.","[-9.16933536529541, -8.186361312866211, -2.5918047428131104, -4.220922946929932, -0.6343028545379639, -0.6860945820808411, -6.799348831176758, -0.2823044955730438, -1.7932734489440918, -4.61542272567749, -2.322279930114746, -2.6209371089935303, -3.956486701965332, -5.392618179321289, -0.5355601906776428]"
8,0,name,f,it,outScope,"Whenever Mary grows a tomato, she cooks it. It is a red one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġred|Ġone|.","[-9.16933536529541, -8.186361312866211, -2.5918047428131104, -4.220922946929932, -0.6343028545379639, -0.6860945820808411, -6.799348831176758, -0.2823044955730438, -2.4956812858581543, -4.173152446746826, -1.093024730682373, -1.5697263479232788, -6.366877555847168, -5.879995346069336, -0.8153139352798462]"
8,0,name,f,it,inScope,"Mary grows a tomato, and she cooks it and it is a red one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġred|Ġone|.","[-10.680452346801758, -3.223986864089966, -4.447195529937744, -3.335981845855713, -1.8643577098846436, -2.8363256454467773, -7.045517921447754, -0.43666622042655945, -2.8278326988220215, -4.041353702545166, -2.3190369606018066, -2.4560136795043945, -3.819362163543701, -5.88602352142334, -0.8248711228370667]"
8,0,name,f,it,outScope,"Mary grows a tomato, and she cooks it. It is a red one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġred|Ġone|.","[-10.680452346801758, -3.223986864089966, -4.447195529937744, -3.335981845855713, -1.8643577098846436, -2.8363256454467773, -7.045517921447754, -0.43666622042655945, -2.174912929534912, -3.722646474838257, -1.9479748010635376, -1.4304636716842651, -3.291937828063965, -5.071111679077148, -0.8706313371658325]"
8,1,name,m,he,inScope,"If John grows a tomato, he cooks it and also chops it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-13.030166625976562, -7.915874481201172, -3.1208715438842773, -4.224479675292969, -2.146150588989258, -1.6272313594818115, -9.588181495666504, -0.27224811911582947, -1.6983786821365356, -7.857613563537598, -6.643338203430176, -0.5338653922080994, -1.1105036735534668]"
8,1,name,m,he,outScope,"If John grows a tomato, he cooks it. He also chops it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġchops|Ġit|.","[-13.030166625976562, -7.915874481201172, -3.1208715438842773, -4.224479675292969, -2.146150588989258, -1.6272313594818115, -9.588181495666504, -0.27224811911582947, -1.5499736070632935, -3.0187501907348633, -3.965526580810547, -5.687430381774902, -1.5492550134658813, -1.2822518348693848]"
8,1,name,m,he,inScope,"Whenever John grows a tomato, he cooks it and also chops it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-10.365049362182617, -8.184063911437988, -2.345468282699585, -3.8190717697143555, -0.6847268342971802, -0.70192950963974, -7.198341369628906, -0.24582220613956451, -1.7687216997146606, -7.930744171142578, -6.238409996032715, -0.5731436014175415, -1.4527629613876343]"
8,1,name,m,he,outScope,"Whenever John grows a tomato, he cooks it. He also chops it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġchops|Ġit|.","[-10.365049362182617, -8.184063911437988, -2.345468282699585, -3.8190717697143555, -0.6847268342971802, -0.70192950963974, -7.198341369628906, -0.24582220613956451, -2.3796205520629883, -2.451007127761841, -3.776492118835449, -5.541053771972656, -1.4591389894485474, -1.2829450368881226]"
8,1,name,m,he,inScope,"John grows a tomato, and he cooks it and also chops it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-10.346240997314453, -2.911224842071533, -3.9765074253082275, -3.5083396434783936, -1.8788844347000122, -2.593526601791382, -7.681384563446045, -0.320116251707077, -2.5398197174072266, -8.784087181091309, -6.378681659698486, -0.6655982732772827, -1.5435339212417603]"
8,1,name,m,he,outScope,"John grows a tomato, and he cooks it. He also chops it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġchops|Ġit|.","[-10.346240997314453, -2.911224842071533, -3.9765074253082275, -3.5083396434783936, -1.8788844347000122, -2.593526601791382, -7.681384563446045, -0.320116251707077, -1.9448586702346802, -1.2643810510635376, -4.086216449737549, -5.8507981300354, -2.440490245819092, -1.8075802326202393]"
8,1,name,m,it,inScope,"If John grows a tomato, he cooks it and it is a fresh one.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-13.030168533325195, -7.915874481201172, -3.12087345123291, -4.224486351013184, -2.146145820617676, -1.627223253250122, -9.588183403015137, -0.2722487449645996, -1.6983776092529297, -2.9043831825256348, -2.0143795013427734, -2.3208184242248535, -5.4550580978393555, -6.136801719665527, -0.7709341049194336]"
8,1,name,m,it,outScope,"If John grows a tomato, he cooks it. It is a fresh one.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-13.030168533325195, -7.915874481201172, -3.12087345123291, -4.224486351013184, -2.146145820617676, -1.627223253250122, -9.588183403015137, -0.2722487449645996, -1.5499763488769531, -4.4990081787109375, -1.2047959566116333, -1.8174560070037842, -7.140148162841797, -6.275531768798828, -1.283033847808838]"
8,1,name,m,it,inScope,"Whenever John grows a tomato, he cooks it and it is a fresh one.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-10.365047454833984, -8.18406867980957, -2.345472812652588, -3.819077491760254, -0.6847342848777771, -0.7019279599189758, -7.198339462280273, -0.2458224892616272, -1.7687150239944458, -4.362934589385986, -2.1711766719818115, -2.554044485092163, -4.839794635772705, -5.495091438293457, -0.7178826928138733]"
8,1,name,m,it,outScope,"Whenever John grows a tomato, he cooks it. It is a fresh one.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-10.365047454833984, -8.18406867980957, -2.345472812652588, -3.819077491760254, -0.6847342848777771, -0.7019279599189758, -7.198339462280273, -0.2458224892616272, -2.379619598388672, -4.0547075271606445, -1.1886829137802124, -1.5135400295257568, -7.144527912139893, -6.070108890533447, -1.3803879022598267]"
8,1,name,m,it,inScope,"John grows a tomato, and he cooks it and it is a fresh one.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-10.346240997314453, -2.9112205505371094, -3.9765090942382812, -3.5083444118499756, -1.8788819313049316, -2.593526840209961, -7.681389331817627, -0.3201170265674591, -2.539822578430176, -3.974609851837158, -2.295389413833618, -2.5215835571289062, -5.551235198974609, -5.812331676483154, -0.9910372495651245]"
8,1,name,m,it,outScope,"John grows a tomato, and he cooks it. It is a fresh one.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-10.346240997314453, -2.9112205505371094, -3.9765090942382812, -3.5083444118499756, -1.8788819313049316, -2.593526840209961, -7.681389331817627, -0.3201170265674591, -1.9448519945144653, -3.717705249786377, -2.013295888900757, -1.3708014488220215, -4.6070942878723145, -6.425962924957275, -1.3196660280227661]"
8,1,name,f,he,inScope,"If Mary grows a tomato, she cooks it and also chops it.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-10.783821105957031, -8.301727294921875, -2.9647576808929443, -4.294483184814453, -1.9369711875915527, -2.003535270690918, -9.278107643127441, -0.28201285004615784, -1.7380356788635254, -7.715800762176514, -6.686825752258301, -0.6117163896560669, -1.0591472387313843]"
8,1,name,f,he,outScope,"If Mary grows a tomato, she cooks it. She also chops it.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġchops|Ġit|.","[-10.783821105957031, -8.301727294921875, -2.9647576808929443, -4.294483184814453, -1.9369711875915527, -2.003535270690918, -9.278107643127441, -0.28201285004615784, -1.6303963661193848, -2.376553773880005, -3.8939080238342285, -5.642307281494141, -1.7396900653839111, -1.320673942565918]"
8,1,name,f,he,inScope,"Whenever Mary grows a tomato, she cooks it and also chops it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-9.169334411621094, -8.186358451843262, -2.5918164253234863, -4.2209248542785645, -0.6343038082122803, -0.6860960721969604, -6.799351692199707, -0.28230467438697815, -1.7932685613632202, -7.761490821838379, -6.852407932281494, -0.6845198273658752, -1.5143218040466309]"
8,1,name,f,he,outScope,"Whenever Mary grows a tomato, she cooks it. She also chops it.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġchops|Ġit|.","[-9.169334411621094, -8.186358451843262, -2.5918164253234863, -4.2209248542785645, -0.6343038082122803, -0.6860960721969604, -6.799351692199707, -0.28230467438697815, -2.4956822395324707, -2.385063648223877, -3.839677333831787, -5.854855537414551, -1.5115766525268555, -1.1757996082305908]"
8,1,name,f,he,inScope,"Mary grows a tomato, and she cooks it and also chops it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġchops|Ġit|.","[-10.68045425415039, -3.2239880561828613, -4.447195529937744, -3.3359880447387695, -1.864362359046936, -2.8363256454467773, -7.045509338378906, -0.4366647005081177, -2.827831983566284, -8.410512924194336, -6.729601860046387, -0.6281948685646057, -1.5757625102996826]"
8,1,name,f,he,outScope,"Mary grows a tomato, and she cooks it. She also chops it.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġchops|Ġit|.","[-10.68045425415039, -3.2239880561828613, -4.447195529937744, -3.3359880447387695, -1.864362359046936, -2.8363256454467773, -7.045509338378906, -0.4366647005081177, -2.174910306930542, -1.2488912343978882, -3.879394054412842, -6.096761703491211, -2.3762009143829346, -1.7184593677520752]"
8,1,name,f,it,inScope,"If Mary grows a tomato, she cooks it and it is a fresh one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-10.783821105957031, -8.301729202270508, -2.964756488800049, -4.2944841384887695, -1.9369776248931885, -2.003535509109497, -9.278106689453125, -0.28201115131378174, -1.7380481958389282, -3.2555484771728516, -2.0495762825012207, -2.2576310634613037, -5.080775260925293, -6.106324195861816, -0.7547339797019958]"
8,1,name,f,it,outScope,"If Mary grows a tomato, she cooks it. It is a fresh one.",if,"If|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-10.783821105957031, -8.301729202270508, -2.964756488800049, -4.2944841384887695, -1.9369776248931885, -2.003535509109497, -9.278106689453125, -0.28201115131378174, -1.6303898096084595, -4.540695667266846, -1.2312427759170532, -1.750230073928833, -6.631922721862793, -6.326555252075195, -1.4104310274124146]"
8,1,name,f,it,inScope,"Whenever Mary grows a tomato, she cooks it and it is a fresh one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-9.16933536529541, -8.186361312866211, -2.5918047428131104, -4.220922946929932, -0.6343028545379639, -0.6860945820808411, -6.799348831176758, -0.2823044955730438, -1.7932734489440918, -4.61542272567749, -2.322279930114746, -2.6209371089935303, -4.4017229080200195, -5.420323848724365, -0.6790291666984558]"
8,1,name,f,it,outScope,"Whenever Mary grows a tomato, she cooks it. It is a fresh one.",whenever,"Whenever|ĠMary|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-9.16933536529541, -8.186361312866211, -2.5918047428131104, -4.220922946929932, -0.6343028545379639, -0.6860945820808411, -6.799348831176758, -0.2823044955730438, -2.4956812858581543, -4.173152446746826, -1.093024730682373, -1.5697263479232788, -7.574226379394531, -6.103864669799805, -1.4458855390548706]"
8,1,name,f,it,inScope,"Mary grows a tomato, and she cooks it and it is a fresh one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġfresh|Ġone|.","[-10.680452346801758, -3.223986864089966, -4.447195529937744, -3.335981845855713, -1.8643577098846436, -2.8363256454467773, -7.045517921447754, -0.43666622042655945, -2.8278326988220215, -4.041353702545166, -2.3190369606018066, -2.4560136795043945, -5.374166965484619, -5.948831558227539, -0.9773957133293152]"
8,1,name,f,it,outScope,"Mary grows a tomato, and she cooks it. It is a fresh one.",existential,"Mary|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġfresh|Ġone|.","[-10.680452346801758, -3.223986864089966, -4.447195529937744, -3.335981845855713, -1.8643577098846436, -2.8363256454467773, -7.045517921447754, -0.43666622042655945, -2.174912929534912, -3.722646474838257, -1.9479748010635376, -1.4304636716842651, -4.507143974304199, -6.192949295043945, -1.2816886901855469]"
8,2,name,m,he,inScope,"If John grows a tomato, he cooks it and also bakes it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġb|akes|Ġit|.","[-13.030166625976562, -7.915874481201172, -3.1208715438842773, -4.224479675292969, -2.146150588989258, -1.6272313594818115, -9.588181495666504, -0.27224811911582947, -1.6983786821365356, -7.857613563537598, -5.672177314758301, -0.01284409686923027, -0.7149134278297424, -0.606112539768219]"
8,2,name,m,he,outScope,"If John grows a tomato, he cooks it. He also bakes it.",if,"If|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġb|akes|Ġit|.","[-13.030168533325195, -7.915874481201172, -3.12087345123291, -4.224486351013184, -2.146145820617676, -1.627223253250122, -9.588183403015137, -0.2722487449645996, -1.5499763488769531, -3.0187549591064453, -3.9655306339263916, -5.623564720153809, -0.005342373624444008, -2.4793553352355957, -0.764159619808197]"
8,2,name,m,he,inScope,"Whenever John grows a tomato, he cooks it and also bakes it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġb|akes|Ġit|.","[-10.365049362182617, -8.184063911437988, -2.345468282699585, -3.8190717697143555, -0.6847268342971802, -0.70192950963974, -7.198341369628906, -0.24582220613956451, -1.7687216997146606, -7.930744171142578, -5.182272911071777, -0.012577968649566174, -0.7530252933502197, -0.6017163395881653]"
8,2,name,m,he,outScope,"Whenever John grows a tomato, he cooks it. He also bakes it.",whenever,"Whenever|ĠJohn|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġb|akes|Ġit|.","[-10.365047454833984, -8.18406867980957, -2.345472812652588, -3.819077491760254, -0.6847342848777771, -0.7019279599189758, -7.198339462280273, -0.2458224892616272, -2.379619598388672, -2.451004981994629, -3.776486396789551, -6.016360282897949, -0.004972116556018591, -2.4445934295654297, -0.7418990135192871]"
8,2,name,m,he,inScope,"John grows a tomato, and he cooks it and also bakes it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġb|akes|Ġit|.","[-10.346240997314453, -2.911224842071533, -3.9765074253082275, -3.5083396434783936, -1.8788844347000122, -2.593526601791382, -7.681384563446045, -0.320116251707077, -2.5398197174072266, -8.784087181091309, -4.8383965492248535, -0.013687092810869217, -0.8078750371932983, -0.9141170382499695]"
8,2,name,m,he,outScope,"John grows a tomato, and he cooks it. He also bakes it.",existential,"John|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġb|akes|Ġit|.","[-10.346240997314453, -2.9112205505371094, -3.9765090942382812, -3.5083444118499756, -1.8788819313049316, -2.593526840209961, -7.681389331817627, -0.3201170265674591, -1.9448519945144653, -1.2643810510635376, -4.086211204528809, -4.467249870300293, -0.005029288586229086, -4.133133411407471, -0.914211094379425]"
