frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
8,3,def,m,he,outScope,"If the chef grows a tomato, he cooks it. He also blends it.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġblends|Ġit|.","[-2.1471128463745117, -10.36091423034668, -8.982799530029297, -3.6613383293151855, -4.220852851867676, -1.0870915651321411, -1.8175302743911743, -5.473759174346924, -0.6926639080047607, -1.7933255434036255, -1.8937139511108398, -4.586101531982422, -7.728858947753906, -0.8915566205978394, -2.3171603679656982]"
8,3,def,m,he,inScope,"Whenever the chef grows a tomato, he cooks it and also blends it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġblends|Ġit|.","[-2.2144064903259277, -9.734304428100586, -8.328180313110352, -2.6549856662750244, -3.95405650138855, -0.9201545715332031, -1.4888464212417603, -5.920192718505859, -0.5786849856376648, -2.1004908084869385, -6.639854907989502, -7.536009311676025, -0.25631535053253174, -2.231689929962158]"
8,3,def,m,he,outScope,"Whenever the chef grows a tomato, he cooks it. He also blends it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġblends|Ġit|.","[-2.2144012451171875, -9.734302520751953, -8.328180313110352, -2.6549878120422363, -3.954054355621338, -0.920155942440033, -1.4888453483581543, -5.92019510269165, -0.5786834955215454, -2.0718135833740234, -2.39414119720459, -3.68784499168396, -9.199463844299316, -1.0092921257019043, -2.254563331604004]"
8,3,def,m,he,inScope,"The chef grows a tomato, and he cooks it and also blends it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġblends|Ġit|.","[-11.0490083694458, -9.456280708312988, -3.085916042327881, -7.281401634216309, -2.6568832397460938, -2.2970809936523438, -2.500446081161499, -3.8226206302642822, -0.6721049547195435, -2.534972667694092, -7.996500015258789, -7.376728534698486, -0.23721276223659515, -1.917728066444397]"
8,3,def,m,he,outScope,"The chef grows a tomato, and he cooks it. He also blends it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġblends|Ġit|.","[-11.049007415771484, -9.456282615661621, -3.085914134979248, -7.281408309936523, -2.656883716583252, -2.297088146209717, -2.5004451274871826, -3.8226191997528076, -0.6721036434173584, -1.6045634746551514, -1.4527157545089722, -3.909940242767334, -8.94662857055664, -0.9928752183914185, -2.2003862857818604]"
8,3,def,m,it,inScope,"If the chef grows a tomato, he cooks it and it is a large one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -1.8175232410430908, -5.473754405975342, -0.6926715970039368, -2.4633631706237793, -3.0968801975250244, -1.6831114292144775, -2.325805187225342, -9.105650901794434, -4.842459678649902, -0.9832353591918945]"
8,3,def,m,it,outScope,"If the chef grows a tomato, he cooks it. It is a large one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -1.8175232410430908, -5.473754405975342, -0.6926715970039368, -1.7933276891708374, -3.8892698287963867, -1.3523072004318237, -2.132761001586914, -7.443420886993408, -4.508458137512207, -1.438544750213623]"
8,3,def,m,it,inScope,"Whenever the chef grows a tomato, he cooks it and it is a large one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -1.488834023475647, -5.920180320739746, -0.578684389591217, -2.1004889011383057, -3.4745395183563232, -2.241919994354248, -3.214444398880005, -8.434328079223633, -4.31519889831543, -0.8593080043792725]"
8,3,def,m,it,outScope,"Whenever the chef grows a tomato, he cooks it. It is a large one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -1.488834023475647, -5.920180320739746, -0.578684389591217, -2.071819543838501, -3.7537689208984375, -1.1170539855957031, -2.020081043243408, -7.601132392883301, -5.194972515106201, -1.4610750675201416]"
8,3,def,m,it,inScope,"The chef grows a tomato, and he cooks it and it is a large one.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-11.04901123046875, -9.456276893615723, -3.0859248638153076, -7.281390190124512, -2.656886577606201, -2.2970848083496094, -2.5004398822784424, -3.822629928588867, -0.6721104383468628, -2.5349788665771484, -2.9947893619537354, -2.158857583999634, -2.2464466094970703, -8.08397102355957, -4.477854251861572, -0.7931305170059204]"
8,3,def,m,it,outScope,"The chef grows a tomato, and he cooks it. It is a large one.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-11.04901123046875, -9.456276893615723, -3.0859248638153076, -7.281390190124512, -2.656886577606201, -2.2970848083496094, -2.5004398822784424, -3.822629928588867, -0.6721104383468628, -1.6045514345169067, -2.964646339416504, -1.702291488647461, -1.732983946800232, -7.175543785095215, -4.25338077545166, -1.3966902494430542]"
8,3,def,f,he,inScope,"If the chef grows a tomato, she cooks it and also blends it.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġblends|Ġit|.","[-2.14711594581604, -10.360912322998047, -8.982799530029297, -3.6613409519195557, -4.220859527587891, -1.0870932340621948, -3.7548351287841797, -5.596997261047363, -0.7849560379981995, -2.4044604301452637, -7.344632625579834, -7.969478607177734, -0.2988273799419403, -2.240729570388794]"
8,3,def,f,he,outScope,"If the chef grows a tomato, she cooks it. She also blends it.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġblends|Ġit|.","[-2.1471128463745117, -10.36091423034668, -8.982799530029297, -3.6613383293151855, -4.220852851867676, -1.0870915651321411, -3.754830837249756, -5.59699821472168, -0.7849533557891846, -1.741429090499878, -2.019174575805664, -4.2034478187561035, -7.464504241943359, -0.8885947465896606, -2.268490791320801]"
8,3,def,f,he,inScope,"Whenever the chef grows a tomato, she cooks it and also blends it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġblends|Ġit|.","[-2.2144064903259277, -9.734304428100586, -8.328180313110352, -2.6549856662750244, -3.95405650138855, -0.9201545715332031, -3.196312427520752, -5.649914741516113, -0.7059878706932068, -2.366547107696533, -6.82645845413208, -7.339920997619629, -0.2451397329568863, -2.0645036697387695]"
8,3,def,f,he,outScope,"Whenever the chef grows a tomato, she cooks it. She also blends it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġblends|Ġit|.","[-2.2144012451171875, -9.734302520751953, -8.328180313110352, -2.6549878120422363, -3.954054355621338, -0.920155942440033, -3.196312427520752, -5.649914264678955, -0.7059856057167053, -2.045654535293579, -2.403427839279175, -3.4312584400177, -9.260554313659668, -1.040605902671814, -2.1187729835510254]"
8,3,def,f,he,inScope,"The chef grows a tomato, and she cooks it and also blends it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġalso|Ġblends|Ġit|.","[-11.0490083694458, -9.456280708312988, -3.085916042327881, -7.281401634216309, -2.6568832397460938, -2.2970809936523438, -4.535745620727539, -3.624316453933716, -0.7395065426826477, -2.6342830657958984, -7.723977088928223, -7.586771011352539, -0.25405243039131165, -1.8933991193771362]"
8,3,def,f,he,outScope,"The chef grows a tomato, and she cooks it. She also blends it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġblends|Ġit|.","[-11.049007415771484, -9.456282615661621, -3.085914134979248, -7.281408309936523, -2.656883716583252, -2.297088146209717, -4.535738945007324, -3.6243209838867188, -0.7395063638687134, -1.6031079292297363, -1.5381850004196167, -3.473798990249634, -8.636021614074707, -1.0752049684524536, -2.1114718914031982]"
8,3,def,f,it,inScope,"If the chef grows a tomato, she cooks it and it is a large one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -3.7548201084136963, -5.597018241882324, -0.7849434614181519, -2.404452085494995, -3.286665439605713, -1.7570890188217163, -2.3260297775268555, -9.209785461425781, -5.49882698059082, -0.893765389919281]"
8,3,def,f,it,outScope,"If the chef grows a tomato, she cooks it. It is a large one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -3.7548201084136963, -5.597018241882324, -0.7849434614181519, -1.7414233684539795, -3.916382074356079, -1.462338924407959, -2.1141302585601807, -7.4571356773376465, -4.765976428985596, -1.5153772830963135]"
8,3,def,f,it,inScope,"Whenever the chef grows a tomato, she cooks it and it is a large one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -3.196312427520752, -5.6499176025390625, -0.7059877514839172, -2.3665482997894287, -3.47183895111084, -2.1655423641204834, -3.258218765258789, -8.485067367553711, -4.679004669189453, -0.842136025428772]"
8,3,def,f,it,outScope,"Whenever the chef grows a tomato, she cooks it. It is a large one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -3.196312427520752, -5.6499176025390625, -0.7059877514839172, -2.045663595199585, -3.8875129222869873, -1.1249977350234985, -2.040032148361206, -7.585390090942383, -5.650423049926758, -1.4759232997894287]"
8,3,def,f,it,inScope,"The chef grows a tomato, and she cooks it and it is a large one.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġlarge|Ġone|.","[-11.04901123046875, -9.456276893615723, -3.0859248638153076, -7.281390190124512, -2.656886577606201, -2.2970848083496094, -4.535747528076172, -3.6243085861206055, -0.7394932508468628, -2.6342737674713135, -3.2103986740112305, -2.1071629524230957, -2.2861456871032715, -7.984097003936768, -4.809110164642334, -0.791235089302063]"
8,3,def,f,it,outScope,"The chef grows a tomato, and she cooks it. It is a large one.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġshe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġlarge|Ġone|.","[-11.04901123046875, -9.456276893615723, -3.0859248638153076, -7.281390190124512, -2.656886577606201, -2.2970848083496094, -4.535747528076172, -3.6243085861206055, -0.7394932508468628, -1.6031057834625244, -3.0828847885131836, -1.5699963569641113, -1.6975053548812866, -7.050050735473633, -4.380266189575195, -1.4677019119262695]"
8,4,name,m,he,inScope,Every chef who grows a tomato cooks it and also preserves it.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -4.318137168884277, -6.7607102394104, -4.94106388092041, -0.3141420781612396, -1.2525479793548584]"
8,4,name,m,he,outScope,Every chef who grows a tomato cooks it. He also preserves it.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -2.744184732437134, -4.183956146240234, -5.104059219360352, -5.486400604248047, -0.35771092772483826, -1.4294357299804688]"
8,4,name,m,it,inScope,Every chef who grows a tomato cooks it and it is a small one.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -4.318137168884277, -4.386630535125732, -1.8793576955795288, -2.4388010501861572, -6.508412837982178, -4.520600318908691, -1.3672300577163696]"
8,4,name,m,it,outScope,Every chef who grows a tomato cooks it. It is a small one.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -2.744184732437134, -2.5401105880737305, -1.5527005195617676, -1.7079161405563354, -6.251682281494141, -6.3325347900390625, -2.443293809890747]"
8,4,name,f,he,inScope,Every chef who grows a tomato cooks it and also preserves it.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -4.318137168884277, -6.7607102394104, -4.94106388092041, -0.3141420781612396, -1.2525479793548584]"
8,4,name,f,he,outScope,Every chef who grows a tomato cooks it. She also preserves it.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -2.744184732437134, -6.7501726150512695, -5.081199645996094, -5.818680286407471, -0.5103803873062134, -1.4015682935714722]"
8,4,name,f,it,inScope,Every chef who grows a tomato cooks it and it is a small one.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -4.318137168884277, -4.386630535125732, -1.8793576955795288, -2.4388010501861572, -6.508412837982178, -4.520600318908691, -1.3672300577163696]"
8,4,name,f,it,outScope,Every chef who grows a tomato cooks it. It is a small one.,every,Every|Ġchef|Ġwho|Ġgrows|Ġa|Ġtomato|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.,"[-11.56791877746582, -3.94454288482666, -8.073933601379395, -3.3688158988952637, -4.9973907470703125, -8.435022354125977, -1.1415239572525024, -2.744184732437134, -2.5401105880737305, -1.5527005195617676, -1.7079161405563354, -6.251682281494141, -6.3325347900390625, -2.443293809890747]"
8,4,def,m,he,inScope,"If the chef grows a tomato, he cooks it and also preserves it.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.14711594581604, -10.360912322998047, -8.982799530029297, -3.6613409519195557, -4.220859527587891, -1.0870932340621948, -1.8175257444381714, -5.473759651184082, -0.6926600337028503, -2.463357925415039, -7.166722297668457, -5.723579406738281, -0.3102385103702545, -1.3626599311828613]"
8,4,def,m,he,outScope,"If the chef grows a tomato, he cooks it. He also preserves it.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-2.1471128463745117, -10.36091423034668, -8.982799530029297, -3.6613383293151855, -4.220852851867676, -1.0870915651321411, -1.8175302743911743, -5.473759174346924, -0.6926639080047607, -1.7933255434036255, -1.8937139511108398, -4.586101531982422, -5.801087379455566, -0.5427638292312622, -1.583892583847046]"
8,4,def,m,he,inScope,"Whenever the chef grows a tomato, he cooks it and also preserves it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.2144064903259277, -9.734304428100586, -8.328180313110352, -2.6549856662750244, -3.95405650138855, -0.9201545715332031, -1.4888464212417603, -5.920192718505859, -0.5786849856376648, -2.1004908084869385, -6.639854907989502, -6.3570733070373535, -0.5296934843063354, -1.3247970342636108]"
8,4,def,m,he,outScope,"Whenever the chef grows a tomato, he cooks it. He also preserves it.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-2.2144012451171875, -9.734302520751953, -8.328180313110352, -2.6549878120422363, -3.954054355621338, -0.920155942440033, -1.4888453483581543, -5.92019510269165, -0.5786834955215454, -2.0718135833740234, -2.39414119720459, -3.68784499168396, -7.724868297576904, -0.926805853843689, -1.5977619886398315]"
8,4,def,m,he,inScope,"The chef grows a tomato, and he cooks it and also preserves it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-11.0490083694458, -9.456280708312988, -3.085916042327881, -7.281401634216309, -2.6568832397460938, -2.2970809936523438, -2.500446081161499, -3.8226206302642822, -0.6721049547195435, -2.534972667694092, -7.996500015258789, -6.71032190322876, -0.23582129180431366, -1.014547348022461]"
8,4,def,m,he,outScope,"The chef grows a tomato, and he cooks it. He also preserves it.",existential,"The|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġand|Ġhe|Ġcooks|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-11.049007415771484, -9.456282615661621, -3.085914134979248, -7.281408309936523, -2.656883716583252, -2.297088146209717, -2.5004451274871826, -3.8226191997528076, -0.6721036434173584, -1.6045634746551514, -1.4527157545089722, -3.909940242767334, -7.954074859619141, -0.7942679524421692, -1.3999539613723755]"
8,4,def,m,it,inScope,"If the chef grows a tomato, he cooks it and it is a small one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -1.8175232410430908, -5.473754405975342, -0.6926715970039368, -2.4633631706237793, -3.0968801975250244, -1.6831114292144775, -2.325805187225342, -7.128327369689941, -4.97423791885376, -1.0399391651153564]"
8,4,def,m,it,outScope,"If the chef grows a tomato, he cooks it. It is a small one.",if,"If|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-2.147109270095825, -10.360912322998047, -8.982800483703613, -3.661365032196045, -4.220851898193359, -1.0871120691299438, -1.8175232410430908, -5.473754405975342, -0.6926715970039368, -1.7933276891708374, -3.8892698287963867, -1.3523072004318237, -2.132761001586914, -4.935208797454834, -5.658587455749512, -1.6998305320739746]"
8,4,def,m,it,inScope,"Whenever the chef grows a tomato, he cooks it and it is a small one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|Ġand|Ġit|Ġis|Ġa|Ġsmall|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -1.488834023475647, -5.920180320739746, -0.578684389591217, -2.1004889011383057, -3.4745395183563232, -2.241919994354248, -3.214444398880005, -6.723733425140381, -4.832749366760254, -0.8898863196372986]"
8,4,def,m,it,outScope,"Whenever the chef grows a tomato, he cooks it. It is a small one.",whenever,"Whenever|Ġthe|Ġchef|Ġgrows|Ġa|Ġtomato|,|Ġhe|Ġcooks|Ġit|.|ĠIt|Ġis|Ġa|Ġsmall|Ġone|.","[-2.2144415378570557, -9.73430061340332, -8.328157424926758, -2.6549811363220215, -3.9540677070617676, -0.920149564743042, -1.488834023475647, -5.920180320739746, -0.578684389591217, -2.071819543838501, -3.7537689208984375, -1.1170539855957031, -2.020081043243408, -5.39449405670166, -5.764411926269531, -1.7436027526855469]"
