frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
5,2,def,f,it,outScope,"Whenever the photographer witnesses a moment, she captures it. It is an intense one.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġintense|Ġone|.","[-2.7777748107910156, -10.167474746704102, -7.739686012268066, -1.5686862468719482, -4.602780818939209, -3.4039063453674316, -3.8476033210754395, -2.4795093536376953, -0.36056017875671387, -1.40117347240448, -3.0201234817504883, -1.175501823425293, -3.2658767700195312, -5.473687171936035, -7.19644832611084, -2.5502676963806152]"
5,2,def,f,it,inScope,"The photographer witnesses a moment, and she captures it and it is an intense one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġintense|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.5196051597595215, -2.439702033996582, -0.4413568377494812, -4.683642387390137, -3.2735424041748047, -1.9564827680587769, -4.716182708740234, -7.4039411544799805, -5.485922813415527, -1.0254768133163452]"
5,2,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is an intense one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġintense|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.5196051597595215, -2.439702033996582, -0.4413568377494812, -1.3945419788360596, -2.8652663230895996, -1.2301369905471802, -2.987945556640625, -5.352051734924316, -6.221796035766602, -1.9011210203170776]"
5,3,name,m,he,inScope,Every photographer who witnesses a moment captures it and also preserves it.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -3.2052979469299316, -7.0721001625061035, -4.185183525085449, -0.15592117607593536, -1.3908677101135254]"
5,3,name,m,he,outScope,Every photographer who witnesses a moment captures it. He also preserves it.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -1.5166306495666504, -4.708624839782715, -5.024511337280273, -6.093818664550781, -1.1813966035842896, -1.3129801750183105]"
5,3,name,m,it,inScope,Every photographer who witnesses a moment captures it and it is an emotional one.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -3.2052979469299316, -3.7561726570129395, -1.7460265159606934, -4.267645835876465, -4.244832992553711, -3.805208683013916, -0.9025081992149353]"
5,3,name,m,it,outScope,Every photographer who witnesses a moment captures it. It is an emotional one.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -1.5166306495666504, -2.6702661514282227, -1.3829026222229004, -3.360130786895752, -3.9027152061462402, -5.773365020751953, -1.420880913734436]"
5,3,name,f,he,inScope,Every photographer who witnesses a moment captures it and also preserves it.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -3.2052979469299316, -7.0721001625061035, -4.185183525085449, -0.15592117607593536, -1.3908677101135254]"
5,3,name,f,he,outScope,Every photographer who witnesses a moment captures it. She also preserves it.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -1.5166306495666504, -6.318058967590332, -4.407488822937012, -7.640472412109375, -2.1030640602111816, -1.5111292600631714]"
5,3,name,f,it,inScope,Every photographer who witnesses a moment captures it and it is an emotional one.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -3.2052979469299316, -3.7561726570129395, -1.7460265159606934, -4.267645835876465, -4.244832992553711, -3.805208683013916, -0.9025081992149353]"
5,3,name,f,it,outScope,Every photographer who witnesses a moment captures it. It is an emotional one.,every,Every|Ġphotographer|Ġwho|Ġwitnesses|Ġa|Ġmoment|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.,"[-12.682443618774414, -3.282188653945923, -8.986552238464355, -1.537370204925537, -4.030903339385986, -6.415082931518555, -0.5515292882919312, -1.5166306495666504, -2.6702661514282227, -1.3829026222229004, -3.360130786895752, -3.9027152061462402, -5.773365020751953, -1.420880913734436]"
5,3,def,m,he,inScope,"If the photographer witnesses a moment, he captures it and also preserves it.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.973438262939453, -9.800970077514648, -8.513728141784668, -1.580073595046997, -5.676273822784424, -3.684835910797119, -1.8779075145721436, -2.8694801330566406, -0.3487740755081177, -3.0407776832580566, -7.1103596687316895, -4.500283241271973, -0.5566419363021851, -1.8369762897491455]"
5,3,def,m,he,outScope,"If the photographer witnesses a moment, he captures it. He also preserves it.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-2.9734394550323486, -9.800971984863281, -8.513728141784668, -1.5800676345825195, -5.676271438598633, -3.6848340034484863, -1.8779078722000122, -2.8694801330566406, -0.3487755060195923, -1.2455499172210693, -2.146894931793213, -4.190925598144531, -6.216693878173828, -1.8975918292999268, -1.5354392528533936]"
5,3,def,m,he,inScope,"Whenever the photographer witnesses a moment, he captures it and also preserves it.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.777764320373535, -10.167458534240723, -7.7396931648254395, -1.568700909614563, -4.602805137634277, -3.403925895690918, -1.7865227460861206, -2.7081425189971924, -0.3581368923187256, -2.7257838249206543, -7.075384140014648, -4.064505100250244, -0.5447196960449219, -1.9556021690368652]"
5,3,def,m,he,outScope,"Whenever the photographer witnesses a moment, he captures it. He also preserves it.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-2.777764081954956, -10.167457580566406, -7.739689350128174, -1.5687004327774048, -4.602799892425537, -3.403925895690918, -1.786512851715088, -2.708138942718506, -0.3581376373767853, -1.3906506299972534, -2.194857120513916, -4.469399929046631, -6.009856700897217, -1.9316234588623047, -1.5619086027145386]"
5,3,def,m,he,inScope,"The photographer witnesses a moment, and he captures it and also preserves it.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġhe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-12.0964937210083, -9.804314613342285, -2.1849217414855957, -3.6609058380126953, -4.24793004989624, -2.4528658390045166, -3.3787829875946045, -2.5881736278533936, -0.47955983877182007, -4.672874927520752, -6.066197395324707, -4.830530166625977, -0.3074670732021332, -1.6161218881607056]"
5,3,def,m,he,outScope,"The photographer witnesses a moment, and he captures it. He also preserves it.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġhe|Ġcaptures|Ġit|.|ĠHe|Ġalso|Ġpreserves|Ġit|.","[-12.096492767333984, -9.804312705993652, -2.1849160194396973, -3.6609082221984863, -4.247925758361816, -2.4528682231903076, -3.3787827491760254, -2.5881738662719727, -0.47955918312072754, -1.3778116703033447, -1.9812846183776855, -4.258493423461914, -6.218517303466797, -1.305191159248352, -1.6159896850585938]"
5,3,def,m,it,inScope,"If the photographer witnesses a moment, he captures it and it is an emotional one.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-2.973436117172241, -9.800972938537598, -8.513734817504883, -1.580075740814209, -5.676277160644531, -3.6848092079162598, -1.8779335021972656, -2.8694779872894287, -0.3487674295902252, -3.0407874584198, -3.401416301727295, -1.4486148357391357, -4.506407737731934, -5.187045574188232, -4.166114807128906, -0.9723255038261414]"
5,3,def,m,it,outScope,"If the photographer witnesses a moment, he captures it. It is an emotional one.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-2.973436117172241, -9.800972938537598, -8.513734817504883, -1.580075740814209, -5.676277160644531, -3.6848092079162598, -1.8779335021972656, -2.8694779872894287, -0.3487674295902252, -1.2455565929412842, -3.122457981109619, -1.0984808206558228, -3.204273223876953, -4.107754707336426, -6.467777252197266, -1.656211018562317]"
5,3,def,m,it,inScope,"Whenever the photographer witnesses a moment, he captures it and it is an emotional one.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-2.7777748107910156, -10.167474746704102, -7.739686012268066, -1.5686862468719482, -4.602780818939209, -3.4039063453674316, -1.7865320444107056, -2.708130121231079, -0.3581344783306122, -2.7258052825927734, -3.467118263244629, -1.4082121849060059, -4.897647857666016, -5.720355987548828, -4.497367858886719, -1.031514286994934]"
5,3,def,m,it,outScope,"Whenever the photographer witnesses a moment, he captures it. It is an emotional one.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġhe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-2.7777748107910156, -10.167474746704102, -7.739686012268066, -1.5686862468719482, -4.602780818939209, -3.4039063453674316, -1.7865320444107056, -2.708130121231079, -0.3581344783306122, -1.3906327486038208, -3.0579936504364014, -0.9228519797325134, -3.3131985664367676, -4.2359490394592285, -6.368434906005859, -1.7368355989456177]"
5,3,def,m,it,inScope,"The photographer witnesses a moment, and he captures it and it is an emotional one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġhe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.3787875175476074, -2.588181257247925, -0.4795551896095276, -4.672895908355713, -3.2818477153778076, -1.8281688690185547, -4.61152458190918, -5.639036655426025, -4.181316375732422, -1.0035090446472168]"
5,3,def,m,it,outScope,"The photographer witnesses a moment, and he captures it. It is an emotional one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġhe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.3787875175476074, -2.588181257247925, -0.4795551896095276, -1.3778252601623535, -2.921166181564331, -1.048573613166809, -2.985576629638672, -4.638960361480713, -5.586055755615234, -1.4533264636993408]"
5,3,def,f,he,inScope,"If the photographer witnesses a moment, she captures it and also preserves it.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.973438262939453, -9.800970077514648, -8.513728141784668, -1.580073595046997, -5.676273822784424, -3.684835910797119, -3.446120023727417, -2.8094825744628906, -0.37550362944602966, -3.0631983280181885, -7.1529645919799805, -4.8257365226745605, -0.8274634480476379, -1.923022747039795]"
5,3,def,f,he,outScope,"If the photographer witnesses a moment, she captures it. She also preserves it.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-2.9734394550323486, -9.800971984863281, -8.513728141784668, -1.5800676345825195, -5.676271438598633, -3.6848340034484863, -3.446122169494629, -2.8094778060913086, -0.37550485134124756, -1.2582796812057495, -2.2087836265563965, -3.978255271911621, -6.824664115905762, -2.3125009536743164, -1.6523826122283936]"
5,3,def,f,he,inScope,"Whenever the photographer witnesses a moment, she captures it and also preserves it.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-2.777764320373535, -10.167458534240723, -7.7396931648254395, -1.568700909614563, -4.602805137634277, -3.403925895690918, -3.847609519958496, -2.4795353412628174, -0.3605644404888153, -2.710245370864868, -7.156581878662109, -4.375957012176514, -0.7129031419754028, -2.000328779220581]"
5,3,def,f,he,outScope,"Whenever the photographer witnesses a moment, she captures it. She also preserves it.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-2.777764081954956, -10.167457580566406, -7.739689350128174, -1.5687004327774048, -4.602799892425537, -3.403925895690918, -3.8476147651672363, -2.479538917541504, -0.3605668246746063, -1.4011503458023071, -2.2032244205474854, -4.216711044311523, -6.694053649902344, -2.4030747413635254, -1.6754838228225708]"
5,3,def,f,he,inScope,"The photographer witnesses a moment, and she captures it and also preserves it.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|Ġand|Ġalso|Ġpreserves|Ġit|.","[-12.0964937210083, -9.804314613342285, -2.1849217414855957, -3.6609058380126953, -4.24793004989624, -2.4528658390045166, -3.5195834636688232, -2.4396862983703613, -0.44135668873786926, -4.683615207672119, -6.101278305053711, -4.8563432693481445, -0.45622768998146057, -1.6244056224822998]"
5,3,def,f,he,outScope,"The photographer witnesses a moment, and she captures it. She also preserves it.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|.|ĠShe|Ġalso|Ġpreserves|Ġit|.","[-12.096492767333984, -9.804312705993652, -2.1849160194396973, -3.6609082221984863, -4.247925758361816, -2.4528682231903076, -3.519585132598877, -2.439685821533203, -0.4413559138774872, -1.394538402557373, -1.9073050022125244, -4.191010475158691, -6.3943681716918945, -1.4720441102981567, -1.6619415283203125]"
5,3,def,f,it,inScope,"If the photographer witnesses a moment, she captures it and it is an emotional one.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-2.973436117172241, -9.800972938537598, -8.513734817504883, -1.580075740814209, -5.676277160644531, -3.6848092079162598, -3.4461326599121094, -2.809483528137207, -0.37550199031829834, -3.063227653503418, -3.3767199516296387, -1.6216243505477905, -4.473036766052246, -4.760570526123047, -3.832304000854492, -0.9721428751945496]"
5,3,def,f,it,outScope,"If the photographer witnesses a moment, she captures it. It is an emotional one.",if,"If|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-2.973436117172241, -9.800972938537598, -8.513734817504883, -1.580075740814209, -5.676277160644531, -3.6848092079162598, -3.4461326599121094, -2.809483528137207, -0.37550199031829834, -1.2582902908325195, -3.0863709449768066, -1.3922479152679443, -3.2094244956970215, -4.035595893859863, -6.1734209060668945, -1.7162723541259766]"
5,3,def,f,it,inScope,"Whenever the photographer witnesses a moment, she captures it and it is an emotional one.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-2.7777748107910156, -10.167474746704102, -7.739686012268066, -1.5686862468719482, -4.602780818939209, -3.4039063453674316, -3.8476033210754395, -2.4795093536376953, -0.36056017875671387, -2.710240364074707, -3.5244579315185547, -1.5371564626693726, -4.937690258026123, -5.394726753234863, -4.223883628845215, -1.050207495689392]"
5,3,def,f,it,outScope,"Whenever the photographer witnesses a moment, she captures it. It is an emotional one.",whenever,"Whenever|Ġthe|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġshe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-2.7777748107910156, -10.167474746704102, -7.739686012268066, -1.5686862468719482, -4.602780818939209, -3.4039063453674316, -3.8476033210754395, -2.4795093536376953, -0.36056017875671387, -1.40117347240448, -3.0201234817504883, -1.175501823425293, -3.2658767700195312, -4.189835548400879, -6.141257286071777, -1.8230894804000854]"
5,3,def,f,it,inScope,"The photographer witnesses a moment, and she captures it and it is an emotional one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|Ġand|Ġit|Ġis|Ġan|Ġemotional|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.5196051597595215, -2.439702033996582, -0.4413568377494812, -4.683642387390137, -3.2735424041748047, -1.9564827680587769, -4.716182708740234, -5.399041175842285, -4.14274787902832, -1.0364270210266113]"
5,3,def,f,it,outScope,"The photographer witnesses a moment, and she captures it. It is an emotional one.",existential,"The|Ġphotographer|Ġwitnesses|Ġa|Ġmoment|,|Ġand|Ġshe|Ġcaptures|Ġit|.|ĠIt|Ġis|Ġan|Ġemotional|Ġone|.","[-12.0964937210083, -9.804306983947754, -2.18489933013916, -3.660928249359131, -4.247959613800049, -2.4528861045837402, -3.5196051597595215, -2.439702033996582, -0.4413568377494812, -1.3945419788360596, -2.8652663230895996, -1.2301369905471802, -2.987945556640625, -4.552128791809082, -5.476268768310547, -1.5166668891906738]"
